date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-18 09:44:56,SachinPilot,,38,227,1393,"नवसृजित अतिरिक्त मुख्य अभियंता,बांसवाड़ा के कार्यक्षेत्र मे बांसवाड़ा,डूंगरपुर व प्रतापगढ़ होंगे। इसी प्रकार PWD विभाग के उदयपुर व जोधपुर अधीक्षण अभियंता का कार्यक्षेत्र भी बड़ा होने के कारण इन मुख्यालयों पर ग्रामीण वृत के रूप मे 1-1 अतिरिक्त वृत कार्यालय खोलने की स्वीकृति दी है।",,,,1273552266377781248,https://twitter.com/SachinPilot/status/1273552266377781248
2020-06-18 09:44:55,SachinPilot,,163,656,4891,"सार्वजनिक निर्माण विभाग के जोधपुर एवं उदयपुर अतिरिक्त मुख्य अभियंता का कार्यक्षेत्र वृहद होेने के कारण बाड़मेर व बांसवाड़ा मे नये संभाग कार्यालय खोलने की स्वीकृति प्रदान की गई है। नवसृजित अतिरिक्त मुख्य अभियंता, बाड़मेर के कार्य क्षेत्र मे बाड़मेर, जैसलमेर व जालोर जिले होंगे।",,,,1273552263676600320,https://twitter.com/SachinPilot/status/1273552263676600320
2020-06-18 09:35:00,INCIndia,,56,448,1248,"एलएसी पर चीन की इस सैन्य कार्रवाई ने चीन के साथ सैन्य, राजनयिक स्तर और राजनीतिक स्तर पर पैदा हुए भरोसे को मिटा दिया है: जनरल (सेवानिवृत्त) वी•पी• मलिक #TreacherousChinapic.twitter.com/a2IBmt8pmY",,,#TreacherousChinapic,1273549766023053313,https://twitter.com/INCIndia/status/1273549766023053313
2020-06-18 09:25:00,INCIndia,,115,553,1573,"No power in the world can break India's strength and our unity. They never have and they never will. #TreacherousChinapic.twitter.com/FsQV7bp66S",,,#TreacherousChinapic,1273547249163755520,https://twitter.com/INCIndia/status/1273547249163755520
2020-06-18 09:15:00,INCIndia,,238,799,2848,"पीठ के पीछे खंजर लेकर वार करने वाले चीन की हर गुस्ताखी का हमारे जवान जवाब देंगे, आज पूरा देश सेना के साथ खड़ा है। देश सेना के शौर्य और पराक्रम पर विश्वास रखता है; हमारी सेना इसका जोरदार जवाब देगी। #TreacherousChinapic.twitter.com/XkHzLZvC9N",,,#TreacherousChinapic,1273544732682129408,https://twitter.com/INCIndia/status/1273544732682129408
2020-06-18 09:10:37,INCIndia,,172,762,1851,"Why were our soldiers unarmed amidst rising tensions at the border? #TreacherousChinapic.twitter.com/JCS1oJuCMd",,,#TreacherousChinapic,1273543631924719617,https://twitter.com/INCIndia/status/1273543631924719617
2020-06-18 08:57:43,AmitShah,,324,2585,18345,"I thank PM Shri @NarendraModi and Shri @JoshiPralhad for this very important decision and for ensuring transparency in the mine allocation process. It reiterates Modi government’s commitment towards building a prosperous, corruption-free and self-reliant India. #Vocal4LocalCoal",,@NarendraModi @JoshiPralhad,#Vocal4LocalCoal,1273540383713026053,https://twitter.com/AmitShah/status/1273540383713026053
2020-06-18 08:57:26,AmitShah,,691,4878,37415,"This decision of Modi government will create more than 2.8 lakh jobs, attract capital investment worth 33,000 crore and generate annual revenue of 20,000 crore for the state governments.",,,,1273540314133741568,https://twitter.com/AmitShah/status/1273540314133741568
2020-06-18 08:57:04,AmitShah,,368,3991,28911,"In line with the vision of ‘Atmanirbhar Bharat', PM @NarendraModi ji today flagged off the process to auction 41 coal mines for commercial mining. This historic decision will make India self-reliant in the energy sector by introducing competition and boosting coal production.",,@NarendraModi,,1273540219698950144,https://twitter.com/AmitShah/status/1273540219698950144
2020-06-18 08:43:10,BJP4India,,131,587,2737,"''भारत की Success, भारत की Growth निश्चित है। हम आत्मनिर्भर बन सकते हैं। आप अपना विश्वास, अपना हौसला बुलंद रखिए। हम सब मिलकर अपने सपने साकार कर सकते हैं। 130 करोड़ देशवासियों का संकल्प है कि हमें आत्मनिर्भर भारत बनाना ही है।''pic.twitter.com/JxEWc6Egf2",,,,1273536722173739008,https://twitter.com/BJP4India/status/1273536722173739008
2020-06-18 08:40:00,INCIndia,,139,557,1585,"इस धोखे को इतिहास हमेशा याद रखेगा। वीरों की इस कुर्बानी को देश हमेशा याद रखेगा। कायरता वाली इस चीनी हरकत को, ये हिंद हमेशा याद रखेगा। #TreacherousChinapic.twitter.com/CJmuvZVwAh",,,#TreacherousChinapic,1273535924526178304,https://twitter.com/INCIndia/status/1273535924526178304
2020-06-18 08:37:00,INCIndia,,638,1312,4625,"Twenty of our brave hearts have been martyred at the hands of the Chinese Army. Every Indian is outraged and asks how dare China intrude in our territory & kill our unarmed soldiers? #TreacherousChinapic.twitter.com/xlc4cw4bEI",,,#TreacherousChinapic,1273535171728338944,https://twitter.com/INCIndia/status/1273535171728338944
2020-06-18 08:33:14,BJP4India,,67,429,1728,"''आज जिन Coal blocks का auction हो रहा है, इनसे ही इस क्षेत्र में लाखों रोजगार पैदा होने का अनुमान है। कोयला निकालने से लेकर Transportation तक को बेहतर बनाने के लिए जो आधुनिक इंफ्रास्ट्रक्चर तैयार किया जाएगा, उस पर सरकार ने 50,000 करोड़ रुपये खर्च करने का निर्णय लिया है।''pic.twitter.com/Dh2yCf8o7K",,,,1273534220854456321,https://twitter.com/BJP4India/status/1273534220854456321
2020-06-18 08:28:41,BJP4India,,37,319,1142,"''कोल सेक्टर में Transparency की समस्या बार-बार सामने आई है। कोयला खदानों के आवंटन में बड़े बड़े घोटालों की चर्चा हर किसी ने सुनी है। इस वजह से देश के कोल सेक्टर में इंवेस्टमेंट कम होता था और उसकी efficiency भी कम होती थी। 2014 के बाद इस स्थिति को बदलने के लिए कई कदम उठाए गए।''pic.twitter.com/iY8VUMNPKx",,,,1273533079831756802,https://twitter.com/BJP4India/status/1273533079831756802
2020-06-18 08:26:37,ncbn,,4,223,899,"...secure the sanctity of police department and democratic institutions. History will judge based on action that you take to cure today’s sick ‘body politic’ (3/3)",,,,1273532558714630146,https://twitter.com/ncbn/status/1273532558714630146
2020-06-18 08:26:37,ncbn,,8,239,943,"Filing FIRs without inquiry under sections pertaining to Nirbhaya Act in a bid to falsely frame Ayyanna Patrudu Garu raises innumerable doubts about the intentions of the Govt. I request AP DGP to rise above the petty & narrow interests of ruling party leaders in order to..(2/3)",,,,1273532557221453825,https://twitter.com/ncbn/status/1273532557221453825
2020-06-18 08:26:36,ncbn,,29,473,1698,"It is appalling to see @ysjagan Govt pursue vendetta against people & leaders hailing from downtrodden sections of the society. A series of false cases have been registered against senior leader @AyyannaPatruduC Garu who has been a strong voice of BCs in North Andhra. (1/3)pic.twitter.com/KtI0rnQqT7",,@ysjagan @AyyannaPatruduC,,1273532554994302976,https://twitter.com/ncbn/status/1273532554994302976
2020-06-18 08:20:55,BJP4India,,54,331,1386,"आज हम Coal Sector को दशकों के लॉकडाउन से भी बाहर निकाल रहे हैं। जब हम दुनिया के largest producers में से एक हैं, तो हम largest exporter क्यों नहीं हो सकते? ये सवाल मेरे और करोड़ों भारतीयों के मन में हमेशा उठता रहा हैं: पीएम मोदीpic.twitter.com/ai809uXyQN",,,,1273531122089996288,https://twitter.com/BJP4India/status/1273531122089996288
2020-06-18 08:13:30,BJP4India,,55,415,1625,"कोरोना के इस संकट ने भारत को आत्मनिर्भर भारत- Self Reliant होने का सबक दिया है। आत्मनिर्भर भारत यानि भारत Import पर अपनी निर्भरता कम करेगा। भारत Import पर खर्च होने वाली लाखों करोड़ रुपए की विदेशी मुद्रा बचाएगा और और देश के गरीबों के कल्याण में लगाएगा: पीएम मोदीpic.twitter.com/RQSIAB5HPo",,,,1273529256367157248,https://twitter.com/BJP4India/status/1273529256367157248
2020-06-18 06:52:59,SadhviPragya_MP,,86,298,2438,"शत, शत् नमन।pic.twitter.com/CqHqIb28i0",,,,1273508992401256449,https://twitter.com/SadhviPragya_MP/status/1273508992401256449
2020-06-18 06:44:08,priyankagandhi,,2282,6250,19532,"हमारे 20 जवान शहीद हुए हैं। ऐसे में केंद्र सरकार को मजबूत संदेश देना चाहिए लेकिन सरकार ने दिल्ली-मेरठ सेमी हाईस्पीड रेल कॉरिडोर का ठेका चीनी कम्पनी को सौंप कर घुटने टेकने जैसी रणनीति अपनाई है। तमाम भारतीय कंपनियां भी इस कॉरिडोर को बनाने के काबिल हैं।https://www.patrika.com/meerut-news/chinese-company-get-tender-during-india-china-border-tension-6198142/ …",,,,1273506767436013568,https://twitter.com/priyankagandhi/status/1273506767436013568
2020-06-18 06:41:36,RahulGandhi,,33418,18231,84504,"कौन ज़िम्मेदार है?pic.twitter.com/UsRSWV6mKs",,,,1273506127993434112,https://twitter.com/RahulGandhi/status/1273506127993434112
2020-06-18 06:23:56,BJP4India,,115,530,3141,"130 करोड़ भारतवासियों का संकल्प है कि हमें आत्मनिर्भर भारत बनाना ही है। Self Reliant India की जो Journey 130 करोड़ भारतीयों ने शुरु की है, उसमें आप सभी उसके बहुत बड़े भागीदार हैं: पीएम मोदीpic.twitter.com/pe88FTOUyo",,,,1273501682614165504,https://twitter.com/BJP4India/status/1273501682614165504
2020-06-18 06:23:00,BJP4India,,59,495,2497,"भारत की Success, भारत की Growth निश्चित है। हम आत्मनिर्भर बन सकते हैं। कुछ सप्ताह पहले तक हम N-95 मास्क, कोरोना टेस्टिंग किट, Personal Protective Equipment, वेंटिलेटर बाहर से मंगाते थे। अब भारत अपनी Demand को Make in India से पूरा कर रहा है: पीएम मोदी",,,,1273501448211296256,https://twitter.com/BJP4India/status/1273501448211296256
2020-06-18 06:18:47,BJP4India,,43,562,3793,"ग्रामीण अर्थव्यवस्था भी अब अपनी स्पीड पकड़ने लगी है। इस बार खरीफ फसल का एरिया पिछले साल के मुकाबले 13 प्रतिशत से ज्यादा है। इस बार गेहूं का उत्पादन और procurement दोनों बड़ा है: पीएम मोदी",,,,1273500388956594176,https://twitter.com/BJP4India/status/1273500388956594176
2020-06-18 06:16:20,PMOIndia,,2789,6266,41601,"आप अपना विश्वास, अपना हौसला बुलंद रखिए, हम ये कर सकते हैं। हम आत्मनिर्भर भारत बन सकते हैं। हम आत्मनिर्भर भारत बना सकते हैं। Self Reliant India की जो Journey 130 करोड़ भारतीयों ने शुरु की है, उसमें आप सभी उसके बहुत बड़े भागीदार हैं: PM @narendramodi",,@narendramodi,,1273499769852198912,https://twitter.com/PMOIndia/status/1273499769852198912
2020-06-18 06:16:18,BJP4India,,15,271,1274,"ये Auction ऐसे समय में हो रहे हैं, जब भारत में Business Activity तेज़ी से नॉर्मल हो रही है। Consumption और Demand बड़ी तेज़ी से pre-COVID level की तरफ आ रही है। ऐसे में इस नई शुरुआत के लिए इससे बेहतर समय नहीं हो सकता: पीएम मोदी",,,,1273499761350291459,https://twitter.com/BJP4India/status/1273499761350291459
2020-06-18 06:15:26,BJP4India,,17,325,1923,"पूर्वी भारत और मध्य भारत की एक बड़ी आबादी को उसके घर के पास ही बेहतर रोजगार के अवसर उपबल्ध कराने में कॉमर्शियल माइनिंग के हमारे ये कदम इच्छित परिणाम लाएंगे। हमने वहां के गरीबों को भला करना है: पीएम मोदी",,,,1273499545280720896,https://twitter.com/BJP4India/status/1273499545280720896
2020-06-18 06:14:59,PMOIndia,,527,2105,12396,"भारत की Success, भारत की Growth निश्चित है। हम आत्मनिर्भर बन सकते हैं। आप याद करिए, सिर्फ कुछ सप्ताह पहले तक हम N-95 मास्क, कोरोना की टेस्टिंग किट, Personal Protective Equipment- PPE, वेंटिलेटर, अपनी जरूरत का ज्यादातर हिस्सा हम बाहर से मंगाते थे: PM @narendramodi",,@narendramodi,,1273499431040479234,https://twitter.com/PMOIndia/status/1273499431040479234
2020-06-18 06:14:00,PMOIndia,,650,2967,19739,"ये जितने भी Indicators हैं, वो दिखा रहे हैं कि Indian Economy तेज़ी से Bounce Back करने के लिए तैयार हो गई है, आगे चल पड़ी है। साथियों, भारत बड़े से बड़े संकटों से बाहर निकला है, इससे भी निकलेगा: PM @narendramodi",,@narendramodi,,1273499184151187456,https://twitter.com/PMOIndia/status/1273499184151187456
2020-06-18 06:11:22,BJP4India,,23,249,1115,"देश में 16 Aspirational Districts ऐसे हैं, जहां कोयले के बड़े-बड़े भंडार हैं। लेकिन इनका लाभ वहां के लोगों को उतना नहीं हुआ, जितना होना चाहिए था। यहां से बड़ी संख्या में हमारे साथी दूर, बड़े शहरों में रोजगार के लिए Migration करते हैं: पीएम मोदीpic.twitter.com/0lv2YzvYt3",,,,1273498519920238592,https://twitter.com/BJP4India/status/1273498519920238592
2020-06-18 06:11:22,PMOIndia,,219,1145,7037,"ये Auction ऐसे समय में हो रहे हैं, जब भारत में Business Activity तेज़ी से नॉर्मल हो रही है। Consumption और Demand बड़ी तेज़ी से pre-COVID level की तरफ आ रही है। ऐसे में इस नई शुरुआत के लिए इससे बेहतर समय नहीं हो सकता: PM @narendramodi",,@narendramodi,,1273498519156822020,https://twitter.com/PMOIndia/status/1273498519156822020
2020-06-18 06:10:25,Dev_Fadanvis,,0,0,1,"Dev_Fadnavis: महान स्वतंत्रता सेनानी, वीरतेच्या मूर्तिमंत राणी लक्ष्मीबाई यांना पुण्यतिथीदिनी शत शत प्रणाम...pic.twitter.com/JDg9XFzhvA",,,,1273498281327427584,https://twitter.com/Dev_Fadanvis/status/1273498281327427584
2020-06-18 06:10:19,BJP4India,,21,214,1026,"Fortunately, coal, iron and bauxite reserves here in India are located close to each other in several areas. Thus, reforms brought in the minerals' sector would benefit from the strengthening of the coal mining sector: PM Modi",,,,1273498255943512064,https://twitter.com/BJP4India/status/1273498255943512064
2020-06-18 06:10:00,INCIndia,,107,732,2748,"As India gets elected for its 8th term in UNSC, it fills our hearts with pride that once again Indians will be showing the way to the world. This is a testament to India's long standing commitment towards humanitarian & democratic development in the world.https://www.hindustantimes.com/india-news/india-wins-unopposed-unsc-s-non-permanent-member-seat/story-heCU25mJRYCVC9OYDvBCJP.html …",,,,1273498175727419392,https://twitter.com/INCIndia/status/1273498175727419392
2020-06-18 06:08:58,PMOIndia,,219,1123,7013,"कोल सेक्टर में हो रहे रीफॉर्म, इस सेक्टर में हो रहा निवेश, लोगों के जीवन को, विशेषकर हमारे गरीब और आदिवासी भाई-बहनों के जीवन को आसान बनाने में बहुत बड़ी भूमिका निभाएगा: PM @narendramodi",,@narendramodi,,1273497918045995008,https://twitter.com/PMOIndia/status/1273497918045995008
2020-06-18 06:08:22,PMOIndia,,143,1123,7261,"कोयला निकालने से लेकर Transportation तक को बेहतर बनाने के लिए जो आधुनिक इंफ्रास्ट्रक्चर तैयार किया जाएगा, उससे भी रोज़गार के अवसर बनेंगे, वहां रहने वालों को अधिक सुविधाएं मिलेंगी: PM @narendramodi",,@narendramodi,,1273497766795214849,https://twitter.com/PMOIndia/status/1273497766795214849
2020-06-18 06:07:20,BJP4India,,26,268,1331,"Coal Reforms करते समय इस बात का भी ध्यान रखा गया है कि Environment की रक्षा का भारत का कमिटमेंट कहीं से भी कमजोर न पड़े। Coal से Gas बनाने के लिए अब बेहतर और आधुनिक तकनीक आ पाएगी, कोल गैसीफिकेशन जैसे कदमों से Environment की भी रक्षा होगी: पीएम मोदी",,,,1273497506375057409,https://twitter.com/BJP4India/status/1273497506375057409
2020-06-18 06:06:51,PMOIndia,,135,1004,5778,"देश में 16 Aspirational Districts ऐसे हैं, जहां कोयले के बड़े-बड़े भंडार हैं। लेकिन इनका लाभ वहां के लोगों को उतना नहीं हुआ, जितना होना चाहिए था। यहां से बड़ी संख्या में हमारे साथी दूर, बड़े शहरों में Employment के लिए Migration करते हैं: PM @narendramodi",,@narendramodi,,1273497384484392961,https://twitter.com/PMOIndia/status/1273497384484392961
2020-06-18 06:04:52,PMOIndia,,118,943,5718,"Coal Sector से जुड़े ये रिफॉर्म्स Eastern और Central India को, हमारी Tribal Belt को, Development का Pillar बनाने का भी बहुत बड़ा ज़रिया है: PM @narendramodi",,@narendramodi,,1273496885504835584,https://twitter.com/PMOIndia/status/1273496885504835584
2020-06-18 06:04:43,BJP4India,,37,261,1032,"एक मजबूत माइनिंग और मिनरल सेक्टर के बिना Self Reliance संभव नहीं है। क्योंकि Minerals और Mining हमारी Economy के Important Pillars हैं। इन रिफॉर्म्स के बाद अब Coal Production, पूरा Coal Sector भी एक प्रकार से आत्मनिर्भर हो पाएगा: पीएम मोदीpic.twitter.com/2MlDwztQVs",,,,1273496847797981185,https://twitter.com/BJP4India/status/1273496847797981185
2020-06-18 06:04:30,PMOIndia,,191,1551,9429,"हमने लक्ष्य रखा है कि साल 2030 तक करीब 100 मिलियन टन Coal को Gasify किया जाए। मुझे बताया गया है कि इसके लिए 4 प्रोजेक्ट्स की पहचान हो चुकी है और इन पर करीब-करीब 20 हज़ार करोड़ रुपए Invest किए जाएंगे: PM @narendramodi",,@narendramodi,,1273496793108500481,https://twitter.com/PMOIndia/status/1273496793108500481
2020-06-18 06:03:58,BJP4India,,58,821,5869,"अब भारत ने Coal और Mining के सेक्टर को competition, capital, Participation और Technology के लिए पूरी तरह से खोलने का बहुत बड़ा फैसला लिया है: पीएम मोदी",,,,1273496656923652097,https://twitter.com/BJP4India/status/1273496656923652097
2020-06-18 06:03:38,PMOIndia,,107,864,4754,"Coal Reforms करते समय इस बात का भी ध्यान रखा गया है कि Environment की रक्षा का भारत का कमिटमेंट कहीं से भी कमजोर न पड़े। Coal से Gas बनाने के लिए अब बेहतर और आधुनिक टेक्नॉलॉजी आ पाएगी, कोल गैसीफिकेशन जैसे कदमों से Environment की भी रक्षा होगी: PM @narendramodi",,@narendramodi,,1273496573754740736,https://twitter.com/PMOIndia/status/1273496573754740736
2020-06-18 06:02:01,PMOIndia,,117,920,5197,"Commercial Coal Mining के लिए आज जो ये Auction की शुरुआत हो रही है वो हर Stakeholders के लिए Win-win Situation है। इंडस्ट्रीज को, आपको, अपने बिजनेस, अपने investment के लिए अब नए Resources मिलेंगे, नया मार्केट मिलेगा: PM @narendramodi",,@narendramodi,,1273496165980401665,https://twitter.com/PMOIndia/status/1273496165980401665
2020-06-18 06:01:55,BJP4India,,24,251,1097,"2014 के बाद इस स्थिति को बदलने के लिए एक के बाद एक कई कदम उठाए गए। जिस कोल लिंकेज की बात कोई सोच नहीं सकता था, वो हमने करके दिखाया। ऐसे कदमों के कारण Coal Sector को मजबूती भी मिली: पीएम मोदी",,,,1273496144379645952,https://twitter.com/BJP4India/status/1273496144379645952
2020-06-18 06:00:39,BJP4India,,45,695,4160,"जो देश Coal Reserve के हिसाब से दुनिया का चौथा सबसे बड़ा देश हो, जो दुनिया का दूसरा सबसे बड़ा उत्पादक हो, वो देश Coal का Export नहीं करता बल्कि वो देश दुनिया का दूसरा सबसे बड़ा Coal Importer है: पीएम मोदी",,,,1273495822068375553,https://twitter.com/BJP4India/status/1273495822068375553
2020-06-18 06:00:35,PMOIndia,,121,1240,7759,"जब हम Coal Production बढ़ाते हैं तो Power Generation बढ़ने के साथ ही Steel, Aluminum, फर्टिलाइजर, सीमेंट जैसे तमाम दूसरे सेक्टर्स में Production और Processing पर भी Positive Impact होता है: PM @narendramodi",,@narendramodi,,1273495805186334722,https://twitter.com/PMOIndia/status/1273495805186334722
2020-06-18 05:59:37,PMOIndia,,139,895,4698,"एक मजबूत माइनिंग और मिनरल सेक्टर के बिना Self Reliance संभव नहीं है। क्योंकि Minerals और Mining हमारी Economy के Important Pillars हैं। इन रिफॉर्म्स के बाद अब Coal Production, पूरा Coal Sector भी एक प्रकार से आत्मनिर्भर हो पाएगा: PM @narendramodi",,@narendramodi,,1273495565590884353,https://twitter.com/PMOIndia/status/1273495565590884353
2020-06-18 05:59:07,BJP4India,,39,491,3096,"महीने भर के भीतर ही, हर घोषणा, हर रिफॉर्म्स, चाहे वो Agriculture Sector में हो, चाहे MSMEs के सेक्टर में हो या फिर अब Coal और Mining के Sector में हो, तेज़ी से ज़मीन पर उतर रहे हैं: पीएम मोदी",,,,1273495437094219776,https://twitter.com/BJP4India/status/1273495437094219776
2020-06-18 05:58:31,PMOIndia,,234,2089,14820,"अब भारत ने Coal और Mining के सेक्टर को competition के लिए, capital के लिए, Participation और Technology के लिए, पूरी तरह से खोलने का बहुत बड़ा फैसला लिया है: PM @narendramodi",,@narendramodi,,1273495288812986368,https://twitter.com/PMOIndia/status/1273495288812986368
2020-06-18 05:58:10,BJP4India,,17,201,993,"A major step is being taken today to make India self-reliant in the energy sector. This event is not just about implementation of reforms concerning the coal mine sector, it's also the commitment to realise 130 crore aspirations: PM Modi",,,,1273495200799748097,https://twitter.com/BJP4India/status/1273495200799748097
2020-06-18 05:57:40,PMOIndia,,136,910,5099,"साल 2014 के बाद इस स्थिति को बदलने के लिए एक के बाद एक कई कदम उठाए गए। जिस कोल लिंकेज की बात कोई सोच नहीं सकता था, वो हमने करके दिखाया। ऐसे कदमों के कारण Coal Sector को मजबूती भी मिली: PM @narendramodi",,@narendramodi,,1273495075113193473,https://twitter.com/PMOIndia/status/1273495075113193473
2020-06-18 05:56:59,BJP4India,,23,221,1017,"I say this with belief in you that we will turn into the biggest exporters of what we import today. To achieve this, we must keep every sector, product, and service and work holistically to make India self-reliant: PM Modi",,,,1273494902735687683,https://twitter.com/BJP4India/status/1273494902735687683
2020-06-18 05:56:18,BJP4India,,74,371,2091,"आत्मनिर्भर भारत यानि भारत Import पर अपनी निर्भरता कम करेगा। आत्मनिर्भर भारत यानि भारत Import पर खर्च होने वाली लाखों करोड़ रुपए की विदेशी मुद्रा बचाएगा और देश के गरीबों के कल्याण में लगाएगा: पीएम मोदीpic.twitter.com/CnSBGqPzwH",,,,1273494728080625664,https://twitter.com/BJP4India/status/1273494728080625664
2020-06-18 05:55:47,PMOIndia,,119,882,4758,"हमारे यहां दशकों से यही स्थिति चल रही थी। देश के Coal Sector को Captive और Non-captive के जाल में उलझाकर रखा गया था। इसको Competition से बाहर रखा गया था, Transparency की एक बहुत बड़ी समस्या थी: PM @narendramodi",,@narendramodi,,1273494597692346368,https://twitter.com/PMOIndia/status/1273494597692346368
2020-06-18 05:55:16,BJP4India,,40,418,2363,"भारत कोरोना से लड़ेगा भी और आगे भी बढ़ेगा। आपदा कितनी ही बड़ी क्यों न हो, भारत उसे अवसर में बदलने के लिए कृत-संकल्पित है। भारत इस बड़ी आपदा को अवसर में बदलेगा। कोरोना के इस संकट ने भारत को आत्मनिर्भर भारत होने का सबक दिया है: पीएम मोदी",,,,1273494468872646656,https://twitter.com/BJP4India/status/1273494468872646656
2020-06-18 05:54:25,PMOIndia,,147,1273,7091,"जो देश Coal Reserve के हिसाब से दुनिया का चौथा सबसे बड़ा देश हो, जो दुनिया का दूसरा सबसे बड़ा Producer हो, वो देश Coal का Export नहीं करता बल्कि वो देश दुनिया का दूसरा सबसे बड़ा Coal Importer हैं: PM @narendramodi",,@narendramodi,,1273494254380179457,https://twitter.com/PMOIndia/status/1273494254380179457
2020-06-18 05:53:22,PMOIndia,,142,1117,5974,"ये दिखाता है कि भारत इस Crisis को Opportunity में बदलने के लिए कितना गंभीर है, कितना Committed है। आज हम सिर्फ Commercial Coal Mining के लिए Auction ही Launch नहीं कर रहे हैं, बल्कि Coal Sector को दशकों के लॉकडाउन से भी बाहर निकाल रहे हैं: PM @narendramodi",,@narendramodi,,1273493989413421062,https://twitter.com/PMOIndia/status/1273493989413421062
2020-06-18 05:52:41,PMOIndia,,259,1902,12607,"महीने भर के भीतर ही, हर घोषणा, हर रिफॉर्म्स, चाहे वो Agriculture Sector में हो, चाहे MSMEs के सेक्टर में हो या फिर अब Coal और Mining के Sector में हो, तेज़ी से ज़मीन पर उतर रहे हैं: PM @narendramodi",,@narendramodi,,1273493821070794752,https://twitter.com/PMOIndia/status/1273493821070794752
2020-06-18 05:50:51,PMOIndia,,569,4157,33914,"आज Energy Sector में भारत को आत्मनिर्भर बनाने के लिए, Self Reliant बनाने के लिए एक बड़ा कदम उठाया जा रहा है: PM @narendramodi",,@narendramodi,,1273493358124515329,https://twitter.com/PMOIndia/status/1273493358124515329
2020-06-18 05:49:01,PMOIndia,,3229,10103,61666,"आत्मनिर्भर भारत यानि भारत Import पर अपनी निर्भरता कम करेगा। आत्मनिर्भर भारत यानि भारत Import पर खर्च होने वाली लाखों करोड़ रुपए की विदेशी मुद्रा बचाएगा। आत्मनिर्भर भारत यानि भारत को Import न करना पड़े, इसके लिए वो अपने ही देश में साधन और संसाधन विकसित करेगा: PM @narendramodi",,@narendramodi,,1273492896629403648,https://twitter.com/PMOIndia/status/1273492896629403648
2020-06-18 05:48:04,PMOIndia,,210,1168,7181,"भारत कोरोना से लड़ेगा भी और आगे भी बढ़ेगा। भारत इस बड़ी आपदा को अवसर में बदलेगा। कोरोना के इस संकट ने भारत को आत्मनिर्भर भारत- Self Reliant होने का सबक दिया है: PM @narendramodi",,@narendramodi,,1273492655238836224,https://twitter.com/PMOIndia/status/1273492655238836224
2020-06-18 05:47:02,PMOIndia,,174,1415,10081,"देश और विदेश से इस इवेंट में हिस्सा ले रहे सभी साथियों का बहुत-बहुत स्वागत है। इतने Challenging Time में इस तरह के इवेंट का होना, आप सभी का उसमें शामिल होना, अपने आप में एक बड़ा संदेश लिए हुए है: PM @narendramodi",,@narendramodi,,1273492395993165824,https://twitter.com/PMOIndia/status/1273492395993165824
2020-06-18 05:46:44,narendramodi,,1697,7087,39448,"Launching the auction of Coal Mines for Commerical Mining.https://www.pscp.tv/w/cbmlxDMyMjExNTJ8MWt2SnBlTm9RalF4RQya8XPUxEX1vy9CNHc1l6LaH0QGALij3ZAHU7lDwDqt …",,,,1273492320290082816,https://twitter.com/narendramodi/status/1273492320290082816
2020-06-18 05:46:23,BJP4India,,73,514,2147,"LIVE: PM @narendramodi addresses launching of auctioning of 41 coal mines for commercial mining.https://www.pscp.tv/w/cbmlrzFZTEVKTlh4RG5ORU58MW5BS0VBdldiWW5LTPLw0dP2Yq7uhwcJoVxXrohZWzmBDs6TivzR-JwmwZHv …",,@narendramodi,,1273492235036717057,https://twitter.com/BJP4India/status/1273492235036717057
2020-06-18 05:41:49,INCIndia,,224,909,2860,"आज 12वां दिन है, जब तेल के दाम लगातार बढ़ रहे हैं। कांग्रेस लगातार भाजपा सरकार से तेल की कीमतों में कटौती करके आम जनता को राहत पहुंचाने की अपील कर रही है। मगर भाजपा को आम जनता का दुःख-दर्द दिखाई नहीं दे रहा।https://khabar.ndtv.com/news/india/petrol-diesel-price-increases-for-the-12th-day-in-a-row-petrol-price-hiked-by-6-rupees-in-just-12-days-2248091 …",,,,1273491083373076481,https://twitter.com/INCIndia/status/1273491083373076481
2020-06-18 05:10:19,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @nsitharamanoffc: As of 16 June 2020, #PSBs have sanctioned loans worth Rs 36,486.82 crore under the 100% Emergency Credit Line Guarantee Scheme, out of which Rs 18,306.49 crore has already been disbursed. Here are the bank-wise and stat…pic.twitter.com/maHO2EUSgn",,@nsitharamanoffc,#PSBs,1273483157002686464,https://twitter.com/Dev_Fadanvis/status/1273483157002686464
2020-06-18 05:10:18,Dev_Fadanvis,,0,0,0,"Dev_Fadnavis: RT @narendramodi: Deeply grateful for the overwhelming support shown by the global community for India's membership of the @UN Security Council. India will work with all member countries to promote global peace, security, resilience and equity.",,@narendramodi @UN,,1273483154985271297,https://twitter.com/Dev_Fadanvis/status/1273483154985271297
2020-06-18 05:05:41,AmitShah,,804,5812,44936,"Gratitude to the member nations for unanimously supporting India’s membership to UN Security Council. Under the strong and visionary leadership of PM @NarendraModi, India will uphold its mantra of ‘Vasudhaiva Kutumbakam’ and will work towards peace & prosperity of the world.",,@NarendraModi,,1273481993225793541,https://twitter.com/AmitShah/status/1273481993225793541
2020-06-18 05:04:18,Dev_Fadanvis,,0,0,0,"Quote of the Day: ""It is a wise father that knows his own child."" - William Shakespeare",,,,1273481642645106688,https://twitter.com/Dev_Fadanvis/status/1273481642645106688
