date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-04-13 12:19:13,PMOIndia,,38,265,561,"PM @narendramodi in Berlin, connecting with people.pic.twitter.com/KfORHZAd5C",,@narendramodi,,587590862831357952,https://twitter.com/PMOIndia/status/587590862831357952
2015-04-13 12:17:16,arunjaitley,,23,59,114,"An initiative worth emulating http://bit.ly/giftcitygujrat",,,,587590373716824064,https://twitter.com/arunjaitley/status/587590373716824064
2015-04-13 12:04:01,INCIndia,,18,87,51,"Adding salt to injuries of farmers the Faizabad distt admin has issued compensation cheques for paltry sums as Rs 63.pic.twitter.com/gSp9fnrDHu",,,,587587039568076802,https://twitter.com/INCIndia/status/587587039568076802
2015-04-13 11:59:57,INCIndia,,2,55,29,"Our deepest condolences to the families of the Jawans martyred.Hope authorities ensure quick relief to the injured. https://twitter.com/HMOIndiaShadow/status/587582981641895936 …",,,,587586013297410048,https://twitter.com/INCIndia/status/587586013297410048
2015-04-13 11:40:38,ncbn,,10,28,80,"My condolences over demise of Gunter Grass, a Nobel-winning German novelist. He was successful in every genre he chose to write. RIP.",,,,587581153277714432,https://twitter.com/ncbn/status/587581153277714432
2015-04-13 11:05:22,INCIndia,,9,54,38,"Babasaheb Dr Ambedkar doesn't belong to any specific community, he belongs to everyone: Shri Sushil Kumar Shinde",,,,587572280646963200,https://twitter.com/INCIndia/status/587572280646963200
2015-04-13 11:03:07,narendramodi,,234,551,1242,"Catching up on the news while travelling to Berlin. https://instagram.com/p/1aaeTcs_xe/",,,,587571712247599104,https://twitter.com/narendramodi/status/587571712247599104
2015-04-13 11:02:29,INCIndia,,9,49,26,"It is only the Congress party which is taking the ideals and ideas of Babasaheb forward: Shri K Raju LIVE:https://www.youtube.com/watch?v=CLPRfTQAGnw …",,,,587571553325355010,https://twitter.com/INCIndia/status/587571553325355010
2015-04-13 11:01:51,INCIndia,,6,45,28,"The Congress party wants to celebrate the works and life of Babasaheb Dr. Ambedkar: Shri K Rajupic.twitter.com/A3LzKmEAVm",,,,587571394503770112,https://twitter.com/INCIndia/status/587571394503770112
2015-04-13 11:00:20,INCIndia,,2,51,27,"The year long 125th Birth Anniversary Celebrations of Babasaheb Dr.B R Ambedkar will culminate in Nagpur: Shri Shindepic.twitter.com/nSYmI9oQJd",,,,587571011593248768,https://twitter.com/INCIndia/status/587571011593248768
2015-04-13 10:57:06,INCIndia,,8,67,42,"Both Congress President Smt.Sonia Gandhi and VP Rahul Gandhi will address the 19th April rally : Shri A K Antonypic.twitter.com/OPIunueqRW",,,,587570198368030720,https://twitter.com/INCIndia/status/587570198368030720
2015-04-13 10:53:11,INCIndia,,2,48,26,"Dr. Manmohan Singh also attended the morning meeting of the committee : Shri Shindehttps://www.youtube.com/watch?v=CLPRfTQAGnw …",,,,587569213843226626,https://twitter.com/INCIndia/status/587569213843226626
2015-04-13 10:52:25,INCIndia,,6,46,30,"We have taken some decisions on the 125th Birth Anniversary Celebrations of Babasaheb Dr. Ambedkar : Shri Shindepic.twitter.com/LRjl67dDxR",,,,587569018107666432,https://twitter.com/INCIndia/status/587569018107666432
2015-04-13 10:49:39,INCIndia,,4,52,20,"The celebrations for 125th Birth Anniversary of Babasaheb Dr B R Ambedkar will start tomorrow in Mhow, MP: Shri Shinde",,,,587568323052732416,https://twitter.com/INCIndia/status/587568323052732416
2015-04-13 10:48:35,INCIndia,,2,40,18,"Shri Sushil Kumar Shinde addressing the AICC Press Conference LIVE: https://www.youtube.com/watch?v=CLPRfTQAGnw …",,,,587568053530968065,https://twitter.com/INCIndia/status/587568053530968065
2015-04-13 10:47:52,PMOIndia,,60,223,566,"Goodbye Hannover. Now towards Berlin.pic.twitter.com/1NRQ1M1zFN",,,,587567874488733697,https://twitter.com/PMOIndia/status/587567874488733697
2015-04-13 10:34:06,BJP4India,,2,63,63,"Thanks to Smt. @M_Lekhi for #AskBJP session on #LandAcquisitionBill. We will continue this series on other important issues.",,@M_Lekhi,#AskBJP #LandAcquisitionBill,587564408726888449,https://twitter.com/BJP4India/status/587564408726888449
2015-04-13 10:33:10,BJP4India,,11,68,92,"Thank you everyone for your questions & interaction. Hope our vision gets communicated for developing India: Smt. @M_Lekhi #AskBJP",,@M_Lekhi,#AskBJP,587564174798008321,https://twitter.com/BJP4India/status/587564174798008321
2015-04-13 10:25:44,narendramodi,,204,819,1544,"At Indo-German Business Summit I said- come, see for yourself the winds of change in India! http://nm4.in/1JDfM9r pic.twitter.com/5rpnwLXdqf",,,,587562303085654018,https://twitter.com/narendramodi/status/587562303085654018
2015-04-13 10:24:31,BJP4India,,1,43,37,". @akshayshelke & fallow land has to be given over the agricultural land. 2/2 #AskBJP",,@akshayshelke,#AskBJP,587561998113574912,https://twitter.com/BJP4India/status/587561998113574912
2015-04-13 10:23:57,narendramodi,,91,735,1392,"More photos from the @hannover_messe.pic.twitter.com/c5usGex7sk",,@hannover_messe,,587561857642147840,https://twitter.com/narendramodi/status/587561857642147840
2015-04-13 10:23:06,BJP4India,,1,44,35,". @akshayshelke As per latest ordinance/bill 2015 land survey needs to be conducted by the state where priorities to waste land 1/2 #AskBJP",,@akshayshelke,#AskBJP,587561642923139072,https://twitter.com/BJP4India/status/587561642923139072
2015-04-13 10:22:21,narendramodi,,75,739,1285,"From the @hannover_messe. Good to see the growing enthusiasm about India.pic.twitter.com/Amm3H184SW",,@hannover_messe,,587561452136898561,https://twitter.com/narendramodi/status/587561452136898561
2015-04-13 10:21:33,BJP4India,,2,54,39,". @augustami the land bank. If land is re-sold by private parties then 40% of the proceeds will go back to the original landowners. #AskBJP",,@augustami,#AskBJP,587561253171699713,https://twitter.com/BJP4India/status/587561253171699713
2015-04-13 10:20:28,BJP4India,,1,40,32,". @augustami After 5yrs of acquiring the land & no court proceeding, the land has to be given back to the farmer or it goes to 1/2 #AskBJP",,@augustami,#AskBJP,587560978184667136,https://twitter.com/BJP4India/status/587560978184667136
2015-04-13 10:16:39,BJP4India,BJP4India,1,38,40,"towards creating awareness for Good Governance & development. 2/2 #AskBJP",,,#AskBJP,587560017450045440,https://twitter.com/BJP4India/status/587560017450045440
2015-04-13 10:16:13,BJP4India,,1,26,34,"Answer on FB: Vinayak Sood:: We at the center are giving policy framework for development without delay & the local BJP unit will work 1/2",,,,587559911673896962,https://twitter.com/BJP4India/status/587559911673896962
2015-04-13 10:09:50,BJP4India,,4,32,29,"Answer on FB: Ravinder Billu Kanjhawala: The compensation is 4 times of the market price in rural areas & twice in non-rural areas. #AskBJP",,,#AskBJP,587558303430901761,https://twitter.com/BJP4India/status/587558303430901761
2015-04-13 10:09:42,INCIndia,,2,38,23,"Applauding her commitment & determination on way to this unprecedented achievement, Smt.Gandhi said that she had made entire nation proud.",,,,587558270044246016,https://twitter.com/INCIndia/status/587558270044246016
2015-04-13 10:09:29,INCIndia,,6,54,34,"Congress President, Smt.Sonia Gandhi has congratulated Ms @MirzaSania upon her achieving the world number one ranking in doubles tennis.",,@MirzaSania,,587558214834585600,https://twitter.com/INCIndia/status/587558214834585600
2015-04-13 10:08:57,BJP4India,,0,39,23,". @ritz_1975 Thus harming cause of farmers & nation building. The Goebbels are at work & creating false propaganda for 20% agri land holder.",,@ritz_1975,,587558080478515200,https://twitter.com/BJP4India/status/587558080478515200
2015-04-13 10:06:57,BJP4India,,0,35,25,". @ritz_1975 The previous avatar of LA 2013 was against the farmers as it was an impediment for development of rural infrastructure 1/2",,@ritz_1975,,587557579720523776,https://twitter.com/BJP4India/status/587557579720523776
2015-04-13 10:01:13,BJP4India,,0,23,23,". @marora7275 the consent clause except for 5 exempted categories. 2/2 #AskBJP",,@marora7275,#AskBJP,587556135088979968,https://twitter.com/BJP4India/status/587556135088979968
2015-04-13 10:00:20,BJP4India,,0,39,24,". @marora7275 The 13 enactment were exempted from provision of LA 2013. Now we have incorporated them in this enactment & retained 1/2",,@marora7275,,587555912677662720,https://twitter.com/BJP4India/status/587555912677662720
2015-04-13 09:56:42,BJP4India,,1,52,39,". @abhishekifmr Absolutely! 20% of the original acquired land can be taken back by the farmers on payment of developmental charges. #AskBJP",,@abhishekifmr,#AskBJP,587555000106098689,https://twitter.com/BJP4India/status/587555000106098689
2015-04-13 09:54:59,BJP4India,,3,48,42,". @eevajay PPP projects where the govt. owns the land, the industrial corridors are to be setup by the govt. for govt. undertaking within 1km",,@eevajay,,587554566998097920,https://twitter.com/BJP4India/status/587554566998097920
2015-04-13 09:53:44,BJP4India,,0,43,37,". @eevajay The 5 categories are Defence, Rural infrastructure, Affordable Housing, Industrial corridors & Infrastructure. 1/2 #AskBJP",,@eevajay,#AskBJP,587554253545152512,https://twitter.com/BJP4India/status/587554253545152512
2015-04-13 09:51:45,BJP4India,,2,48,36,". @vardhanthinkpad Land is a state subject, so broad policy guideline will come from the center but implementation will be by state. #AskBJP",,@vardhanthinkpad,#AskBJP,587553751554134017,https://twitter.com/BJP4India/status/587553751554134017
2015-04-13 09:51:09,PMOIndia,,31,176,346,"I also take this opportunity for inviting more and more German companies to India. Assure all support from my side: PM @narendramodi",,@narendramodi,,587553603604189185,https://twitter.com/PMOIndia/status/587553603604189185
2015-04-13 09:50:34,BJP4India,,2,48,37,". @baaptak14: Nuclear/defense projects, etc can't be completed in 5yrs & to emphasize govt is not going to acquire for any industrialists.",,@baaptak14,,587553455817957377,https://twitter.com/BJP4India/status/587553455817957377
2015-04-13 09:50:01,PMOIndia,,17,151,295,"It is the effort of my Government to encourage innovation, R & D and entrepreneurship in the country: PM @narendramodi",,@narendramodi,,587553315187068928,https://twitter.com/PMOIndia/status/587553315187068928
2015-04-13 09:48:24,PMOIndia,,8,121,242,"We have fast tracked approvals in industry and infrastructure: PM @narendramodi at the Business Summit",,@narendramodi,,587552908251508736,https://twitter.com/PMOIndia/status/587552908251508736
2015-04-13 09:47:20,PMOIndia,,7,112,220,"In our very first Budget, we said we will not resort to retrospective taxation: PM @narendramodi",,@narendramodi,,587552639908388864,https://twitter.com/PMOIndia/status/587552639908388864
2015-04-13 09:46:53,PMOIndia,,13,131,226,"We have removed lot of regressive taxation regimes: PM @narendramodi",,@narendramodi,,587552528184639488,https://twitter.com/PMOIndia/status/587552528184639488
2015-04-13 09:45:45,PMOIndia,,4,107,211,"Our regulatory regime is much more transparent, responsive and stable: PM @narendramodi",,@narendramodi,,587552241348820992,https://twitter.com/PMOIndia/status/587552241348820992
2015-04-13 09:45:25,PMOIndia,,19,132,244,"I am here to assure the German companies that India is now a changed country: PM @narendramodi",,@narendramodi,,587552157898911744,https://twitter.com/PMOIndia/status/587552157898911744
2015-04-13 09:44:53,PMOIndia,,5,119,213,"More potential in Indo-German economic collaboration. Our economic partnership not as much as what both Nations would like to have: PM",,,,587552022838165504,https://twitter.com/PMOIndia/status/587552022838165504
2015-04-13 09:44:10,BJP4India,,20,51,61,"Smt @M_Lekhi replying questions related to ""Land Acquisition Bill"". Kindly ask your questions using #AskBJP.pic.twitter.com/jKgzXFQUzP",,@M_Lekhi,#AskBJP,587551846077612033,https://twitter.com/BJP4India/status/587551846077612033
2015-04-13 09:43:51,PMOIndia,,12,107,228,"We have committed ourselves for creating and improving the business environment: PM @narendramodi",,@narendramodi,,587551765484019712,https://twitter.com/PMOIndia/status/587551765484019712
2015-04-13 09:43:24,PMOIndia,,5,112,227,"For this purpose we have launched a campaign called “Make in India”: PM @narendramodi",,@narendramodi,,587551650782384129,https://twitter.com/PMOIndia/status/587551650782384129
2015-04-13 09:43:09,PMOIndia,,13,130,237,"We also want to promote manufacturing in a big way particularly to create jobs for our youth: PM @narendramodi",,@narendramodi,,587551586609602560,https://twitter.com/PMOIndia/status/587551586609602560
2015-04-13 09:41:59,PMOIndia,,8,226,362,"It's a full house to hear PM @narendramodi as he talks about the changes in India. @hannover_messepic.twitter.com/hUHR3qBG38",,@narendramodi @hannover_messepic,,587551293050228736,https://twitter.com/PMOIndia/status/587551293050228736
2015-04-13 09:41:23,BJP4India,BJP4India,0,12,12,"@Lalithkumar19 developmental activity. The best feature is right to fair compensation & transparency in LA, rehabilitation & re-settlement.",,@Lalithkumar19,,587551145029017602,https://twitter.com/BJP4India/status/587551145029017602
2015-04-13 09:40:55,PMOIndia,,10,112,221,"You will be able to see for yourself the winds of change in India: PM @narendramodi at the Business Summit",,@narendramodi,,587551025638178816,https://twitter.com/PMOIndia/status/587551025638178816
2015-04-13 09:40:18,PMOIndia,,5,97,212,"Participation at @hannover_messe will be beneficial for both sides. Do visit our pavilions: PM to business leaders",,@hannover_messe,,587550871652708352,https://twitter.com/PMOIndia/status/587550871652708352
2015-04-13 09:40:13,BJP4India,,1,33,33,". @Lalithkumar19 Most CMs of various states had objected to the previous avatar of LA 2013, as they could not carry out any 1/2",,@Lalithkumar19,,587550850907680768,https://twitter.com/BJP4India/status/587550850907680768
2015-04-13 09:36:47,BJP4India,,26,41,49,"Online Discussion on #LandAcquisitionBill is starting NOW! Ask your questions using #AskBJP! @M_Lekhipic.twitter.com/el9O7ZQTXI",,@M_Lekhipic,#LandAcquisitionBill #AskBJP,587549985215885312,https://twitter.com/BJP4India/status/587549985215885312
2015-04-13 09:30:58,ArvindKejriwal,,405,2739,2006,"AAP committed to neutral internet. India MUST debate #NetNeutrality. I support #Saveinternet campaign http://www.savetheinternet.in",,,#NetNeutrality #Saveinternet,587548521236017152,https://twitter.com/ArvindKejriwal/status/587548521236017152
2015-04-13 08:17:49,INCIndia,,37,109,77,"We condemn statements made by BJP & affiliates http://goo.gl/ugPfgg http://goo.gl/z3pLVV http://goo.gl/2sELxR pic.twitter.com/mJ0obGmjsz",,,,587530111487848449,https://twitter.com/INCIndia/status/587530111487848449
2015-04-13 07:51:26,PMOIndia,,29,259,386,"Assam at the @hannover_messe.pic.twitter.com/5hZoDzWVv6",,@hannover_messe,,587523472256958464,https://twitter.com/PMOIndia/status/587523472256958464
2015-04-13 07:49:18,BJP4India,,14,59,81,"Today, 3PM: Smt. @M_Lekhi will be available to answer relevant questions on Land Acquisition Bill. #AskBJPpic.twitter.com/6zs3LcGH0k",,@M_Lekhi,#AskBJPpic,587522937768411136,https://twitter.com/BJP4India/status/587522937768411136
2015-04-13 07:41:47,mkstalin,,12,51,72,"The internet is changing India.For the first time there is a platform that gives equal opportunity & freedom for everyone. #SaveTheInternet",,,#SaveTheInternet,587521046531608576,https://twitter.com/mkstalin/status/587521046531608576
2015-04-13 07:27:46,mkstalin,,5,89,73,"TRAI should uphold #NetNeutrality and let internet be a neutral medium which serves our country & community instead of select few companies",,,#NetNeutrality,587517518173995008,https://twitter.com/mkstalin/status/587517518173995008
2015-04-13 07:24:43,PMOIndia,,47,399,401,"The @makeinindia pavilion is bustling with enthusiasm at the @hannover_messepic.twitter.com/xXK9tjkx7l",,@makeinindia @hannover_messepic,,587516752491196416,https://twitter.com/PMOIndia/status/587516752491196416
2015-04-13 07:20:29,PMOIndia,,42,227,334,"Come to India, increase your partnership with India and make use of this opportunity India offers to scale new heights of success: PM",,,,587515684252360704,https://twitter.com/PMOIndia/status/587515684252360704
2015-04-13 07:19:01,PMOIndia,,25,213,301,"The entire world is looking at India. Demography, democracy and demand are drawing the world to India: PM @narendramodi",,@narendramodi,,587515314868367361,https://twitter.com/PMOIndia/status/587515314868367361
2015-04-13 07:18:36,PMOIndia,,9,163,291,"India is a partner nation and I thank Germany for making India a partner Nation: PM @narendramodi",,@narendramodi,,587515210564415491,https://twitter.com/PMOIndia/status/587515210564415491
2015-04-13 07:18:15,PMOIndia,,10,130,216,"The @hannover_messe is known all over the world. World industry comes here to showcase what they have done: PM @narendramodi",,@hannover_messe @narendramodi,,587515123952062465,https://twitter.com/PMOIndia/status/587515123952062465
2015-04-13 07:12:05,PMOIndia,,43,265,388,"PM @narendramodi and Chancellor Merkel at the @hannover_messepic.twitter.com/sjqrkETn8I",,@narendramodi @hannover_messepic,,587513570549633026,https://twitter.com/PMOIndia/status/587513570549633026
2015-04-13 06:52:27,AmitShah,,22,137,235,"Greetings to all on the auspicious & joyous occasion of Baisakhi.pic.twitter.com/seN674OAlw",,,,587508630519283712,https://twitter.com/AmitShah/status/587508630519283712
2015-04-13 06:44:12,AmitShah,,12,85,152,"While speaking at inaugural session of 'Mahasampark Abhiyan' workshoppic.twitter.com/5e6YA7KUW3",,,,587506553923567616,https://twitter.com/AmitShah/status/587506553923567616
2015-04-13 06:24:43,INCIndia,,14,84,45,"UPA's #LandAcquisition Act helps owners reclaim land http://timesofindia.indiatimes.com/city/delhi/UPA-Act-helps-owners-reclaim-land/articleshow/46901817.cms …pic.twitter.com/GaufaOFU4A",,,#LandAcquisition,587501652950654977,https://twitter.com/INCIndia/status/587501652950654977
2015-04-13 06:13:07,BJP4India,,4,41,65,"Shri @AmitShahOffice speaking at inaugural session of Mahasampark Abhiyan workshop - http://yuva4india.tv pic.twitter.com/feQR3by5Sn",,@AmitShahOffice,,587498730473054208,https://twitter.com/BJP4India/status/587498730473054208
2015-04-13 06:10:28,narendramodi,,250,1414,2302,"जलियांवाला बाग में शहीद हुए देशभक्तों को शत् शत् नमन।pic.twitter.com/Fl0uXZxwuC",,,,587498065633878016,https://twitter.com/narendramodi/status/587498065633878016
2015-04-13 06:09:18,narendramodi,,67,550,1255,"Warm birthday wishes to my colleague Dr. Najma Heptulla ji. May she be blessed with good health & a long life.",,,,587497772829409280,https://twitter.com/narendramodi/status/587497772829409280
2015-04-13 05:24:01,INCIndia,,23,68,34,"Is the BJP Govt providing Relief or Peanuts for Farmers? किसान विरोधी, नरेन्द्र मोदी !pic.twitter.com/P2rmnUL8py",,,,587486375034748928,https://twitter.com/INCIndia/status/587486375034748928
2015-04-13 05:22:32,arunjaitley,,46,293,329,"Let us remember today the supreme sacrifice of martyrs of Jallianwala Bagh in 1919 & pay our respectful tribute to them.",,,,587486000537997312,https://twitter.com/arunjaitley/status/587486000537997312
2015-04-13 04:18:22,JM_Scindia,,2,41,49,"Heartiest Congratulations @MirzaSania on becoming world no 1 rank Tennis Doubles player and also winning Family Circle Cup title.",,@MirzaSania,,587469854849892353,https://twitter.com/JM_Scindia/status/587469854849892353
2015-04-13 04:11:41,MamataOfficial,,9,68,38,"Stay focused RT @MirzaSania: @MamataOfficial thank you for ur wishes Madam",,@MirzaSania @MamataOfficial,,587468172711759872,https://twitter.com/MamataOfficial/status/587468172711759872
2015-04-13 04:03:21,MamataOfficial,,22,108,72,"I bow my head to all the martyrs who lost their lives on this day in 1919 at Jallianwala Bagh",,,,587466076587368450,https://twitter.com/MamataOfficial/status/587466076587368450
2015-04-13 03:57:00,narendramodi,,242,1031,2163,"With Chancellor Merkel.pic.twitter.com/3YbnHN62LG",,,,587464477378883586,https://twitter.com/narendramodi/status/587464477378883586
2015-04-13 03:53:06,narendramodi,,204,1341,2154,"Some glimpses of the Indian cultural programme at @hannover_messe.pic.twitter.com/kEtDyKjyAn",,@hannover_messe,,587463496381571073,https://twitter.com/narendramodi/status/587463496381571073
2015-04-13 03:34:24,narendramodi,,144,653,1154,"Inauguration of @hannover_messe, unveiling Bapu's statue & meeting CEOs...sharing highlights of Day1 of Germany visithttp://nm4.in/1yizIxa",,@hannover_messe,,587458787742617600,https://twitter.com/narendramodi/status/587458787742617600
2015-04-13 02:50:30,INCIndia,,13,133,103,"Our Tributes to the Martyrs of Jallianwala Bagh who were mercilessly massacred by the British forces on April 13,1919pic.twitter.com/zU9qDKY8L8",,,,587447743217451008,https://twitter.com/INCIndia/status/587447743217451008
2015-04-12 18:46:10,narendramodi,,150,559,1238,"A memorable welcome at Hannover City Hall. http://nm4.in/1DVQDZ5",,,,587325856407650304,https://twitter.com/narendramodi/status/587325856407650304
2015-04-12 18:45:33,narendramodi,,147,867,1702,"Ideals of Gandhi ji inspire people across the world. Unveiled Gandhi ji's statue in Hannover. http://nm4.in/1DVS09Z pic.twitter.com/9wEPodD3cP",,,,587325701138747392,https://twitter.com/narendramodi/status/587325701138747392
2015-04-12 18:34:32,narendramodi,,93,625,1121,"Privileged to be at inauguration of @hannover_messe! Come, @makeinindia & explore the opportunities India offers. http://nm4.in/1yitSf6",,@hannover_messe @makeinindia,,587322925885169665,https://twitter.com/narendramodi/status/587322925885169665
2015-04-12 18:33:04,narendramodi,,154,1659,2624,"An excellent accomplishment @MirzaSania! Congrats on being World Number 1 in doubles.",,@MirzaSania,,587322560053809152,https://twitter.com/narendramodi/status/587322560053809152
2015-04-12 17:25:16,arunjaitley,,40,292,491,"Congratulations to Sania Mirza on becoming World No.1 women doubles' player.",,,,587305495091789825,https://twitter.com/arunjaitley/status/587305495091789825
2015-04-12 17:19:50,PMOIndia,,46,312,503,"So, let me invite you to do business and make in India – for India and the world: PM @narendramodi",,@narendramodi,,587304129170538496,https://twitter.com/PMOIndia/status/587304129170538496
2015-04-12 17:19:24,PMOIndia,,12,235,364,"India will do its part- as an anchor of economic stability; an engine for growth and as a force of peace and stability in the world: PM",,,,587304020189917184,https://twitter.com/PMOIndia/status/587304020189917184
2015-04-12 17:17:30,PMOIndia,,44,230,372,"We will make it easy to do business in India: PM @narendramodi",,@narendramodi,,587303539430400000,https://twitter.com/PMOIndia/status/587303539430400000
2015-04-12 17:17:16,PMOIndia,,8,181,301,"You will find environment that is not only open but also welcoming: PM @narendramodi at the @hannover_messe",,@narendramodi @hannover_messe,,587303480823418880,https://twitter.com/PMOIndia/status/587303480823418880
2015-04-12 17:14:04,PMOIndia,,18,187,321,"We have resumed long stalled projects and allocation of resources. This is adding new momentum to our economy: PM @narendramodi",,@narendramodi,,587302675605102592,https://twitter.com/PMOIndia/status/587302675605102592
2015-04-12 17:13:16,PMOIndia,,10,180,315,"We seek to fuel our growth with the cleanest and most efficient use of energy: PM @narendramodi",,@narendramodi,,587302477831114753,https://twitter.com/PMOIndia/status/587302477831114753
2015-04-12 17:12:38,PMOIndia,,12,193,305,"The Goods and Services Tax is a long needed revolution that is becoming a reality: PM @narendramodi at @hannover_messe",,@narendramodi @hannover_messe,,587302318200107008,https://twitter.com/PMOIndia/status/587302318200107008
2015-04-12 17:12:15,PMOIndia,,14,214,315,"We are building a tax regime that is predictable, stable and competitive. We will now address the remaining uncertainties: PM",,,,587302218451161088,https://twitter.com/PMOIndia/status/587302218451161088
2015-04-12 17:10:46,PMOIndia,,13,192,292,"We have taken sweeping steps to reform our policies and open up more to foreign direct investments: PM @narendramodi",,@narendramodi,,587301845678170113,https://twitter.com/PMOIndia/status/587301845678170113
2015-04-12 17:10:03,PMOIndia,,14,172,291,"We are creating a stable economic environment that inspires confidence at home and abroad: PM @narendramodi",,@narendramodi,,587301665520267264,https://twitter.com/PMOIndia/status/587301665520267264
2015-04-12 17:08:50,PMOIndia,,34,383,429,"For me, @makeinindia is not a brand. Nor is it simply a slogan on a smart lion! It is a new national movement: PM @narendramodi",,@makeinindia @narendramodi,,587301359759691778,https://twitter.com/PMOIndia/status/587301359759691778
2015-04-12 17:07:56,PMOIndia,,23,208,310,"We must equip our youth with the skills to meet the needs of our nation and the demands of the globalised world: PM @narendramodi",,@narendramodi,,587301132097036288,https://twitter.com/PMOIndia/status/587301132097036288
2015-04-12 17:06:50,PMOIndia,,25,209,322,"We are open and ready to embrace the entire world: PM @narendramodi",,@narendramodi,,587300859098169344,https://twitter.com/PMOIndia/status/587300859098169344
2015-04-12 17:06:38,PMOIndia,,9,172,293,"Today, I come to seek German partnership in the mission to open up India's seamless economic potential: PM @narendramodi at @hannover_messe",,@narendramodi @hannover_messe,,587300807235612672,https://twitter.com/PMOIndia/status/587300807235612672
2015-04-12 17:04:49,PMOIndia,,13,204,363,"Germany is a valued partner and an enduring symbol of technology and innovation quality and productivity: PM @narendramodi",,@narendramodi,,587300348512972801,https://twitter.com/PMOIndia/status/587300348512972801
2015-04-12 17:04:18,PMOIndia,,27,194,332,"We want to build world class industry and infrastructure: PM @narendramodi",,@narendramodi,,587300220901310465,https://twitter.com/PMOIndia/status/587300220901310465
2015-04-12 17:03:53,PMOIndia,,11,187,325,"Our decision to be here in the first year of my Government reflects our priority. Want to accelerate economic growth & create jobs: PM",,,,587300115762692096,https://twitter.com/PMOIndia/status/587300115762692096
2015-04-12 17:03:21,PMOIndia,,9,170,285,"Your choice of India as a Partner Country reflects the new confidence in India: PM @narendramodi speaks at the @hannover_messe",,@narendramodi @hannover_messe,,587299981981192192,https://twitter.com/PMOIndia/status/587299981981192192
2015-04-12 17:02:46,PMOIndia,,27,213,358,"Lions are a symbol of new India: PM @narendramodi begins his speech at the @hannover_messe",,@narendramodi @hannover_messe,,587299835541196800,https://twitter.com/PMOIndia/status/587299835541196800
2015-04-12 16:31:25,ArvindKejriwal,JournoAshutosh,205,347,512,".@ashu3page Sir. Give me a copy of ur complaint tomo",,@ashu3page,,587291944117673985,https://twitter.com/ArvindKejriwal/status/587291944117673985
2015-04-12 16:16:11,PMOIndia,,23,148,242,"Watch: PM @narendramodi at the @hannover_messe.https://www.youtube.com/watch?v=ENZkQooOEUg …",,@narendramodi @hannover_messe,,587288112532828160,https://twitter.com/PMOIndia/status/587288112532828160
2015-04-12 16:01:34,MamataOfficial,,7,99,86,"First @NSaina in singles.Now @MirzaSania in doubles. Badminton and tennis World Number 1. Congratulations. You both make us proud",,@NSaina @MirzaSania,,587284433792737280,https://twitter.com/MamataOfficial/status/587284433792737280
2015-04-12 15:43:03,ncbn,,44,55,172,"On my first day in China, met executives from Sinoma International which is keen on setting up cement facility in AP.pic.twitter.com/M1KIRm7gHD",,,,587279772847214593,https://twitter.com/ncbn/status/587279772847214593
2015-04-12 15:37:58,narendramodi,,275,1168,1875,"Gifted a Madhubani Painting to the Lord Mayor of Hannover. http://www.narendramodi.in/pms-gift-to-the-lord-mayor-of-hannover/ …pic.twitter.com/dEK9IwLbe6",,,,587278494096211968,https://twitter.com/narendramodi/status/587278494096211968
2015-04-12 15:34:31,narendramodi,,150,1285,1841,"In the midst of meetings with German CEOs, got the news about the Bronze in Azlan Shah Cup. Congratulations to the Indian Hockey Team.",,,,587277623824265216,https://twitter.com/narendramodi/status/587277623824265216
2015-04-12 11:54:22,PMOIndia,,51,252,542,"PM's programmes in Germany begin with a meeting with German CEOs.pic.twitter.com/1IFuf8fnLM",,,,587222223666028544,https://twitter.com/PMOIndia/status/587222223666028544
2015-04-12 10:19:00,ArvindKejriwal,,235,574,495,". @Alok agarwal_aap आज मध्य प्रदेश में बिजली दर वृद्धि के खिलाफ ""आप"" का आन्दोलन। ""आप"" ने दिल्ली में दाम घटाए, . @shivrajsinghc जी भी घटायें।",,@Alok @shivrajsinghc,,587198224479322112,https://twitter.com/ArvindKejriwal/status/587198224479322112
2015-04-12 10:10:24,PMOIndia,,62,364,574,"Germany welcomes PM @narendramodi.pic.twitter.com/wuutDXJwN9",,@narendramodi,,587196058599473155,https://twitter.com/PMOIndia/status/587196058599473155
2015-04-12 09:46:52,narendramodi,,550,1375,2795,"Hallo Germany! Reached Hannover a short while ago.pic.twitter.com/1z0DlNq9yj",,,,587190137043337218,https://twitter.com/narendramodi/status/587190137043337218
2015-04-12 09:39:12,PMOIndia,,60,245,513,"PM @narendramodi has landed in Germany a short while ago.pic.twitter.com/2wGmL6PjgO",,@narendramodi,,587188206493310977,https://twitter.com/PMOIndia/status/587188206493310977
2015-04-12 09:30:09,BJP4India,,12,95,88,"13th April 2015, 3PM: Smt. @M_Lekhi will be available to answer relevant questions on Land Acquisition Bill. #AskBJPpic.twitter.com/S127ZEXR8Y",,@M_Lekhi,#AskBJPpic,587185928692568064,https://twitter.com/BJP4India/status/587185928692568064
2015-04-12 09:28:02,MamataOfficial,,15,87,76,"Many thanks to RBI for appreciating #Bengal being the first State to start a full e-Treasury #alerts",,,#Bengal #alerts,587185397693710336,https://twitter.com/MamataOfficial/status/587185397693710336
