date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-06-08 03:30:07,INCIndia,,11,172,165,"On 7th July, 1946, the Congress agreed to the May 16 plan. http://inc.in/INC-Time-Line pic.twitter.com/jQ5KJbE1PX",,,,740385392407384065,https://twitter.com/INCIndia/status/740385392407384065
2016-06-08 03:15:23,ncbn,,51,82,480,"The last 2 years have been challenging & a great learning experience. We'll work for everyone's progress to make AP the best state.",,,,740381682067443712,https://twitter.com/ncbn/status/740381682067443712
2016-06-08 03:15:02,ncbn,,53,72,343,"On this day, let us take the #MahaSankalpam to rebuild Andhra Pradesh. This is also a day where AP completes 2 years. #2YearsofCBNGovt",,,#MahaSankalpam #2YearsofCBNGovt,740381593802551296,https://twitter.com/ncbn/status/740381593802551296
2016-06-08 02:32:26,narendramodi,,296,1380,3831,"My remarks at the programme organised by the USIBC.http://nm-4.com/09pq",,,,740370873874579456,https://twitter.com/narendramodi/status/740370873874579456
2016-06-08 02:31:15,narendramodi,,133,1192,3213,"Also spoke about why we need to move towards a cashless society & the various benefits that come with it.",,,,740370577500868608,https://twitter.com/narendramodi/status/740370577500868608
2016-06-08 02:30:08,BJP4India,,28,390,1002,"Indian Railways in 2015-16 : Growth engine of India's development on the fast track. #TransformingIndiapic.twitter.com/ghQkiWgWP7",,,#TransformingIndiapic,740370294305497090,https://twitter.com/BJP4India/status/740370294305497090
2016-06-08 02:30:04,INCIndia,,15,186,174,"हर्ष और आनंद से परिपूर्ण जीवन केवल ज्ञान और विज्ञान के आधार पर संभव है.pic.twitter.com/N8TwiO9aji",,,,740370278702686210,https://twitter.com/INCIndia/status/740370278702686210
2016-06-08 02:29:28,narendramodi,,97,1332,3436,"Urged those associated with renewable energy to support International Solar Alliance & spoke on need of more technology in health sector.",,,,740370126176944129,https://twitter.com/narendramodi/status/740370126176944129
2016-06-08 02:27:47,narendramodi,,307,2166,6239,"Met American businesspersons to discuss stronger economic partnership between India and USA.pic.twitter.com/ceQCgQiIhG",,,,740369703542108160,https://twitter.com/narendramodi/status/740369703542108160
2016-06-08 02:24:40,narendramodi,,127,1453,4950,"Met Secretary of Defense Ashton Carter. @DeptofDefensepic.twitter.com/qifidepvU1",,@DeptofDefensepic,,740368920671072256,https://twitter.com/narendramodi/status/740368920671072256
2016-06-08 00:28:02,PMOIndia,,107,412,1171,"A partnership between American capital & innovation, and Indian human resources and entrepreneurship can be very powerful: PM @narendramodi",,@narendramodi,,740339567618723841,https://twitter.com/PMOIndia/status/740339567618723841
2016-06-08 00:27:06,PMOIndia,,28,367,961,"Its very important for us that developed countries open their markets, not only to goods from countries like India but also to services: PM",,,,740339334650306560,https://twitter.com/PMOIndia/status/740339334650306560
2016-06-08 00:26:04,PMOIndia,,24,400,725,"We will continue to make progress on improving the investment climate and Ease of Doing Business: PM @narendramodi in Washington DC",,@narendramodi,,740339071700979713,https://twitter.com/PMOIndia/status/740339071700979713
2016-06-08 00:25:00,PMOIndia,,16,228,554,"We will continue to have disciplined and prudent macro-economic policies: PM @narendramodi in Washington DC",,@narendramodi,,740338803060015104,https://twitter.com/PMOIndia/status/740338803060015104
2016-06-08 00:23:25,PMOIndia,,25,318,681,"This brings me to an achievement that I think even our worst critics do not dispute. This is the change in levels of corruption: PM",,,,740338406387912704,https://twitter.com/PMOIndia/status/740338406387912704
2016-06-08 00:20:24,PMOIndia,,21,228,559,"We have paid special attention to gender justice and to empowering women: PM @narendramodi",,@narendramodi,,740337645763604480,https://twitter.com/PMOIndia/status/740337645763604480
2016-06-08 00:18:45,PMOIndia,,28,247,576,"Jan Dhan Yojana has also transformed the ability of the poor to make and to receive electronic payments: PM @narendramodi",,@narendramodi,,740337232565915649,https://twitter.com/PMOIndia/status/740337232565915649
2016-06-08 00:16:59,PMOIndia,,28,221,497,"For our economy to succeed, we need a strong banking system: PM @narendramodi",,@narendramodi,,740336788351389700,https://twitter.com/PMOIndia/status/740336788351389700
2016-06-08 00:14:48,PMOIndia,,17,247,580,"We are encouraging foreign and domestic investors to set up high quality and efficient manufacturing facilities: PM @narendramodi",,@narendramodi,,740336238671060993,https://twitter.com/PMOIndia/status/740336238671060993
2016-06-08 00:12:21,PMOIndia,,38,287,777,"A comprehensive package of reforms, for #TransformingIndia.pic.twitter.com/ogqXXFiqE8",,,#TransformingIndia,740335620552286208,https://twitter.com/PMOIndia/status/740335620552286208
2016-06-08 00:09:21,PMOIndia,,28,219,625,"In 2 years, we have managed to overcome the odds and register an impressive economic performance: PM @narendramodi in Washington DC",,@narendramodi,,740334864755511297,https://twitter.com/PMOIndia/status/740334864755511297
2016-06-08 00:08:23,PMOIndia,,19,328,632,"Indian-Americans are a powerful cementing force in our growing economic and cultural ties: PM @narendramodi in Washington DC",,@narendramodi,,740334623373336576,https://twitter.com/PMOIndia/status/740334623373336576
2016-06-08 00:07:34,PMOIndia,,14,238,588,"America is not just a country with a great past, it is a country with an exciting future: PM @narendramodi in Washington DC",,@narendramodi,,740334415348387840,https://twitter.com/PMOIndia/status/740334415348387840
2016-06-08 00:06:16,PMOIndia,,34,445,969,"India is much more than a market. India is a reliable partner, a source of high quality scientific, engineering and managerial talent: PM",,,,740334090377940992,https://twitter.com/PMOIndia/status/740334090377940992
2016-06-08 00:05:39,PMOIndia,,19,246,496,"A larger Indian economy has multiple benefits for the world: PM @narendramodi",,@narendramodi,,740333933276073984,https://twitter.com/PMOIndia/status/740333933276073984
2016-06-08 00:05:10,PMOIndia,,24,286,661,"I am happy to tell you that today India is poised to contribute as a new engine of global growth: PM @narendramodi",,@narendramodi,,740333813595791361,https://twitter.com/PMOIndia/status/740333813595791361
2016-06-08 00:04:35,PMOIndia,,20,287,1040,"The Prime Minister has begun his address at the USIBC programme. Leading CEOs are present at the programme.pic.twitter.com/hiowfAGZdq",,,,740333666442850304,https://twitter.com/PMOIndia/status/740333666442850304
2016-06-07 21:50:00,PMOIndia,,55,606,1714,"Talking business, talking India-USA economic ties...PM @narendramodi meets top industry leaders in Washington DC.pic.twitter.com/aZcxhN4CQt",,@narendramodi,,740299796531924993,https://twitter.com/PMOIndia/status/740299796531924993
2016-06-07 20:39:24,narendramodi,,170,1364,3807,"We want to deepen cooperation in science, technology, health & boost people-to-people ties. This has been addressed in the Joint Statement.",,,,740282031553155073,https://twitter.com/narendramodi/status/740282031553155073
2016-06-07 20:39:10,narendramodi,,81,1174,2757,"The Statement reaffirms the joint commitment of India & USA to stand together against terrorism & violent extremism.",,,,740281970408738816,https://twitter.com/narendramodi/status/740281970408738816
2016-06-07 20:38:38,narendramodi,,78,1233,2940,"The India-US Joint Statement covers important topics of India's relations with USA, including clean energy, defence, security & trade.",,,,740281838464163840,https://twitter.com/narendramodi/status/740281838464163840
2016-06-07 20:38:05,narendramodi,,83,936,2101,"'The United States and India: Enduring Global Partners in the 21st Century'...the India-US Joint Statement. http://mea.gov.in/bilateral-documents.htm?dtl/26879/IndiaUS_Joint_Statement_during_the_visit_of_Prime_Minister_to_USA_The_United_States_and_India_Enduring_Global_Partners_in_the_21st_Century#…",,,#,740281699750154240,https://twitter.com/narendramodi/status/740281699750154240
2016-06-07 17:37:10,RajaBrar_INC,,4,225,117,"At Gogunda Udaipur, for Maharana Pratap Ji Jayantipic.twitter.com/99Ff0Zs2f5",,,,740236170693607424,https://twitter.com/RajaBrar_INC/status/740236170693607424
2016-06-07 16:42:24,narendramodi,,809,4833,14588,"Delighted to meet @POTUS again. We had very good discussions on India-USA ties.pic.twitter.com/dcxkWI5gnO",,@POTUS,,740222386281283588,https://twitter.com/narendramodi/status/740222386281283588
2016-06-07 16:04:41,PMOIndia,,214,1172,4217,"Washington DC: PM @narendramodi and @POTUS meet in the White House.pic.twitter.com/eg5SNTIugE",,@narendramodi @POTUS,,740212897129725954,https://twitter.com/PMOIndia/status/740212897129725954
2016-06-07 16:03:38,laluprasadrjd,,109,168,297,"CJI कह रहे हैं कि केन्द्र अपने धर्म का पालन नहीं कर रहा है।इसपर कोई चर्चा नहीं करता,लेकिन बिहार में सामाजिक न्याय की सरकार है तो जंगलराज हैं",,,,740212632532221952,https://twitter.com/laluprasadrjd/status/740212632532221952
2016-06-07 16:00:32,INCIndia,,87,364,326,"Congress will always fight to make India Strong.pic.twitter.com/X6FYKKDG3y",,,,740211852899024897,https://twitter.com/INCIndia/status/740211852899024897
2016-06-07 15:59:00,laluprasadrjd,,64,108,213,"जातीय जनगणना की रिपोर्ट जारी नहीं की।राज./गुज. में सवर्णों को आरक्षण दिया तो हमने कुछ नहीं कहा,लेकिन वंचितो की हकमारी बर्दाश्त नहीं होगी",,,,740211467467825152,https://twitter.com/laluprasadrjd/status/740211467467825152
2016-06-07 15:39:44,BJP4India,,34,472,766,"New paradigm in India's foreign policy under Modi government : 'Bringing her cultural heritage back'.pic.twitter.com/nwCSTrhyLF",,,,740206616641953793,https://twitter.com/BJP4India/status/740206616641953793
2016-06-07 15:21:58,AmitShah,,110,553,999,"शिकायत मिलने पर हमारे कार्यकर्ता वहां जाकर जन-आंदोलन के जरिये स्थानीय प्रशासन पर दबाव बनाकर जमीनों को अवैध कब्जे से मुक्त करायेंगें |",,,,740202145849315333,https://twitter.com/AmitShah/status/740202145849315333
2016-06-07 15:21:17,AmitShah,,51,520,810,"प्रदेश भाजपा इकाई जमीनों पर अवैध कब्जा करने वाले सपाइयों के खिलाफ कल एक ईमेल जारी करेगी, जिसपर आमजन अवैध कब्जे की शिकायत भेज सकते है |",,,,740201972456792064,https://twitter.com/AmitShah/status/740201972456792064
2016-06-07 15:20:34,AmitShah,,57,512,900,"जब सपा की सरकार आती है तो दलितों का उत्पीड़न किया जाता है और जब बसपा आती है तो दलितों का उपयोग किया जाता है |",,,,740201791963299840,https://twitter.com/AmitShah/status/740201791963299840
2016-06-07 15:20:00,AmitShah,,44,501,760,"उत्तर प्रदेश में सपा और बसपा दलितों के नाम पर सिर्फ और सिर्फ राजनीति करती है, दलितों की चिंता ना तो सपा को है और ना ही बसपा को |",,,,740201651974197249,https://twitter.com/AmitShah/status/740201651974197249
2016-06-07 15:19:21,AmitShah,,42,449,733,"प्रदेश में सपा-बसपा सरकार के रहते मोदी सरकार की जन उपयोगी योजनाओं का लाभ किसानों को उत्तर प्रदेश में नहीं मिलनेवाला |",,,,740201485800067073,https://twitter.com/AmitShah/status/740201485800067073
2016-06-07 15:16:45,AmitShah,,36,544,1238,"आज उत्तर प्रदेश के कासगंज में बृज क्षेत्र के 'बूथ अध्यक्ष सम्मेलन' को संबोधित किया |pic.twitter.com/yS0HTC9Ne4",,,,740200833883590658,https://twitter.com/AmitShah/status/740200833883590658
2016-06-07 14:30:21,INCIndia,,72,495,456,"US President John F Kennedy breaks protocol to receive Pt Nehru at the door of the aeroplane, 1961pic.twitter.com/UTzrwUAfyU",,,,740189157423616000,https://twitter.com/INCIndia/status/740189157423616000
2016-06-07 14:24:43,SachinPilot,,7,135,185,"In Udaipur 2celebrate d birth anniv of legendary Maharana Pratap.he is&will remain the pride of Mewar, Raj and Indiapic.twitter.com/gN0t4Xmfgv",,,,740187738159218688,https://twitter.com/SachinPilot/status/740187738159218688
2016-06-07 13:30:14,INCIndia,,56,291,258,"Cartoon By BBC Hindipic.twitter.com/TS6p6ByoDe",,,,740174025582739456,https://twitter.com/INCIndia/status/740174025582739456
2016-06-07 12:30:32,INCIndia,,32,310,228,"Shri Modi & his allies do another u-turn. Incapable of original ideas, Modi Govt bringing back UPA policies on FDI.pic.twitter.com/IdbCrGT7zB",,,,740159002768605184,https://twitter.com/INCIndia/status/740159002768605184
2016-06-07 12:07:07,BJP4India,,11,255,405,"Schedule of PM @narendramodi's official engagements in Washington, USA. LIVE at http://yuva4india.tv #ModiInUSApic.twitter.com/jnSDUIf3yt",,@narendramodi,#ModiInUSApic,740153109020827648,https://twitter.com/BJP4India/status/740153109020827648
2016-06-07 11:48:23,laluprasadrjd,,131,141,250,"अम्बेडकर साहेब के ‘थोट्स’ से सरकार चलायें न की गोलवलकर के ‘बंच ऑफ़ थोट्स’ से। मोदी जी, संघ के विधान से नहीं संविधान से सरकार चलाओ.",,,,740148396858675200,https://twitter.com/laluprasadrjd/status/740148396858675200
2016-06-07 11:44:40,laluprasadrjd,,72,124,205,"मोदी जी,आरक्षण गरीबी उन्मूलन कार्यक्रम नही बल्कि हजारों साल के तिरस्कार और वर्जना के बदले समतामूलक समाज की सैंवधानिक एवं वैज्ञानिक कोशिश है",,,,740147459964428288,https://twitter.com/laluprasadrjd/status/740147459964428288
2016-06-07 11:36:30,laluprasadrjd,,68,103,170,"प्रोफेसर पदों के आरक्षित बैकलॉग बहाली की बजाय सरकार पिछड़ों का गला काट रही है। निर्णय को rollback करो नहीं तो बहुत खामियाजा भुगतना पड़ेगा",,,,740145403685965824,https://twitter.com/laluprasadrjd/status/740145403685965824
2016-06-07 11:34:11,ncbn,,26,190,964,"Had an engaging discussion about opportunities in Andhra Pradesh with @smritiirani and @PonnaarrBJP.pic.twitter.com/kK4QnFcPEe",,@smritiirani @PonnaarrBJP,,740144822061764608,https://twitter.com/ncbn/status/740144822061764608
2016-06-07 11:28:14,laluprasadrjd,,147,113,226,"आरक्षण भीख नहीं है, दया नहीं है। वंचितो का संविधान प्रदत्त अधिकार है। छाती पर चढ़कर लेना जानते है। अब पहले वाला ज़माना नहीं रहा।",,,,740143324036780033,https://twitter.com/laluprasadrjd/status/740143324036780033
2016-06-07 11:26:56,INCIndia,,26,332,253,"Another mysterious death in Vyapam Scam. How many more people have to die before action is taken?pic.twitter.com/d8ci6YHdwM",,,,740142999443644416,https://twitter.com/INCIndia/status/740142999443644416
2016-06-07 10:30:30,INCIndia,,20,216,176,"कार्टून by Irfanpic.twitter.com/jzOagGKbRr",,,,740128794229411840,https://twitter.com/INCIndia/status/740128794229411840
2016-06-07 10:20:33,RahulGandhi,,487,2083,2010,"Punjab has a crippling drug problem. Censoring #UdtaPunjab will not fix it. The government must accept the reality and find solutions.",,,#UdtaPunjab,740126292239089664,https://twitter.com/RahulGandhi/status/740126292239089664
2016-06-07 09:30:23,INCIndia,,46,243,232,"भारत में सब शामिल है यहाँ विभाजनकारी लोगों की जगह नहीं हैpic.twitter.com/nPZFa5APdD",,,,740113664888315904,https://twitter.com/INCIndia/status/740113664888315904
2016-06-07 09:20:55,BJP4India,,22,351,621,"मोदी की कतर यात्रा से लौटीं 23 परिवारों की खुशियां।pic.twitter.com/sIxQF4UJSQ",,,,740111284750942208,https://twitter.com/BJP4India/status/740111284750942208
2016-06-07 08:35:08,INCIndia,,32,283,231,"So habituated are the BJP of lying to attack Rahul Gandhi, they forgot that Rohith's suicide was after Bihar pollspic.twitter.com/h4ZjF1Bwii",,,,740099764633509888,https://twitter.com/INCIndia/status/740099764633509888
2016-06-07 08:29:06,ArvindKejriwal,JournoAshutosh,808,1045,897,"Shocking! LG snooping on CM n Ministers. Who visits CM n ministers- LG secretly collecting this info n informing PMOhttps://twitter.com/ashu3page/status/740074436007579648 …",,,,740098243082780672,https://twitter.com/ArvindKejriwal/status/740098243082780672
2016-06-07 07:41:01,INCIndia,,10,209,184,"INC की कर्नाटक सरकार सड़क दुर्घटना होने पर पंजीकृत अस्पताल में 25000 रुपये का कैशलेस इलाज का लाभ दे रही हैpic.twitter.com/VYBCXUL9iB",,,,740086142310088704,https://twitter.com/INCIndia/status/740086142310088704
2016-06-07 07:14:29,RahulGandhi,,244,1391,2086,"Ramzan Mubarak to everyone. May the spirit of Ramzan bring peace, prosperity, and happiness for all.pic.twitter.com/sTuFvHqIdF",,,,740079468220289024,https://twitter.com/RahulGandhi/status/740079468220289024
2016-06-07 07:13:15,laluprasadrjd,,80,84,191,"विडम्बना व त्रासदी देखिए सामाजिक न्याय विरोधी यह काम पिछड़ा माँ का बेटा होने का दावा करने वाले ओबीसी प्रधानमंत्री के शासनकाल में हो रहा है",,,,740079156621365248,https://twitter.com/laluprasadrjd/status/740079156621365248
2016-06-07 07:12:09,RajaBrar_INC,,5,247,153,"In Udaipur.pic.twitter.com/YOQlDVqWe4",,,,740078878148939776,https://twitter.com/RajaBrar_INC/status/740078878148939776
2016-06-07 07:03:40,BJP4India,,24,434,631,"श्री @AmitShah यूपी के कासगंज में बूथ सम्मेलन को संबोधित कर रहे हैं। देखें http://yuva4india.tv पर #ShahInUPpic.twitter.com/nd1OaYXg96",,@AmitShah,#ShahInUPpic,740076744556851200,https://twitter.com/BJP4India/status/740076744556851200
2016-06-07 06:19:54,laluprasadrjd,,119,84,200,"ये शातिराना तरीके से आरक्षण खत्म करना चाहते है. हमारा हक छीन कर किसे देना चाहते है? गुजरात/राजस्थान में इन्होने क्या किया कौन नहीं जानता?",,,,740065732227006464,https://twitter.com/laluprasadrjd/status/740065732227006464
2016-06-07 06:13:13,laluprasadrjd,,141,121,243,"देश का 60 फीसदी से ज्यादा OBC वर्ग RSS/BJP का अन्याय नहीं सहेगा। इनकी ईंट से ईंट बजा देंगे। कहाँ है छाती ठोकने वाला OBC प्रधानमंत्री?",,,,740064049073774592,https://twitter.com/laluprasadrjd/status/740064049073774592
2016-06-07 06:07:38,laluprasadrjd,,109,108,231,"ब्राह्मणवादी संगठन RSS का बच्चा है बीजेपी.पिछड़ा दलित विरोधी BJP को वंचितों और पिछड़ों का हक नहीं खाने देंगे. ये लोग किसी मुगालते में ना रहे",,,,740062642602024960,https://twitter.com/laluprasadrjd/status/740062642602024960
2016-06-07 06:01:49,laluprasadrjd,,85,139,242,"RSS के इशारे पर स्मृति ईरानी ने केंद्रीय विश्वविद्यालयों से OBC कोटे के Associate प्रोफेसर व प्रोफेसर के पदों पर आरक्षण खत्म कर दिया है",,,,740061178701877248,https://twitter.com/laluprasadrjd/status/740061178701877248
2016-06-07 05:48:29,BJP4India,,11,362,659,"Agreements signed during PM's visit to Doha will help foreign investment, check money laundering & terror financing.pic.twitter.com/4qr40Ug0X6",,,,740057824273805313,https://twitter.com/BJP4India/status/740057824273805313
2016-06-07 05:30:05,INCIndia,,12,201,188,"To stagnate is to end. A nation & its people must always look to the future, must always look to progress.pic.twitter.com/SlP60iwdWY",,,,740053192621182978,https://twitter.com/INCIndia/status/740053192621182978
2016-06-07 04:30:02,INCIndia,,11,152,161,"Mahadev Desai reading the Viceroy's letter to Mahatma Gandhi, 7th April, 1939pic.twitter.com/3Bugmwvlzh",,,,740038082049630208,https://twitter.com/INCIndia/status/740038082049630208
2016-06-07 04:01:33,arunjaitley,,95,592,1662,"On birth anniversary of Maharana Pratap, the icon of valour & patriotism, let us remember this great son of India & pay him our tribute.",,,,740030912327340032,https://twitter.com/arunjaitley/status/740030912327340032
2016-06-07 03:30:06,INCIndia,,11,172,155,"New governments were formed at the provinces based on the election held in March, 1946 http://inc.in/INC-Time-Line pic.twitter.com/uP9VvFKMs9",,,,740022997168230400,https://twitter.com/INCIndia/status/740022997168230400
2016-06-07 03:23:43,ArvindKejriwal,AAPInNews,287,732,730,"Del govt working on war footing to reach potable water to each house by Dec 2017https://twitter.com/aapinnews/status/740019602885730304 …",,,,740021393623027712,https://twitter.com/ArvindKejriwal/status/740021393623027712
2016-06-07 02:30:04,INCIndia,,31,183,228,"भारतीय इतिहास में वीरता और दृढ़ प्रतिज्ञा के लिए अमर महाराणा प्रताप की जयंती पर सत सत नमनpic.twitter.com/V0xM1UPxH8",,,,740007891948560384,https://twitter.com/INCIndia/status/740007891948560384
2016-06-07 02:27:13,ArvindKejriwal,anuragkashyap72,451,1220,1327,"I completely agree.https://twitter.com/anuragkashyap72/status/739936912719368192 …",,,,740007171925135361,https://twitter.com/ArvindKejriwal/status/740007171925135361
2016-06-07 02:24:38,ArvindKejriwal,AAPInNews,244,757,700,"The work of installing CCTV cameras will soon start all over Delhihttps://twitter.com/aapinnews/status/740000659311722496 …",,,,740006522072240128,https://twitter.com/ArvindKejriwal/status/740006522072240128
2016-06-07 02:21:31,ArvindKejriwal,AAPInNews,454,562,492,"Modi govt has no positive agenda except creating hurdleshttps://twitter.com/aapinnews/status/740001693543211008 …",,,,740005740518248448,https://twitter.com/ArvindKejriwal/status/740005740518248448
2016-06-07 02:19:30,ArvindKejriwal,AAPInNews,234,862,804,"This is the most progressive and first of its kind solar policy. We will immediately start its implementationhttps://twitter.com/aapinnews/status/740003817484259328 …",,,,740005232470544385,https://twitter.com/ArvindKejriwal/status/740005232470544385
2016-06-07 02:06:37,ArvindKejriwal,cricketaakash,34,250,332,"Thank u Aakashhttps://twitter.com/cricketaakash/status/740001112657297408 …",,,,740001991473139712,https://twitter.com/ArvindKejriwal/status/740001991473139712
2016-06-07 02:05:05,ArvindKejriwal,AAPInNews,104,472,412,"A very progressive step by delhi govt. Will help reduce corruptionhttps://twitter.com/aapinnews/status/739999921718190080 …",,,,740001602917040128,https://twitter.com/ArvindKejriwal/status/740001602917040128
2016-06-07 02:02:25,RajaBrar_INC,,3,243,141,"मेवाड़ी आन-बान और मातृभूमि पर अपना जीवन न्योछावर करनें वाले वीर महाराणा प्रताप की जयंति पर शत् शत् नमन् ! In #Udaipur today .",,,#Udaipur,740000932923113473,https://twitter.com/RajaBrar_INC/status/740000932923113473
2016-06-07 01:59:23,ArvindKejriwal,AAPInNews,230,542,495,"LG and BJP aggressively opposing this scheme. Let Delhi decide whether it is good or bad.https://twitter.com/aapinnews/status/739993680782581760 …",,,,740000167319965700,https://twitter.com/ArvindKejriwal/status/740000167319965700
2016-06-07 01:40:45,ArvindKejriwal,AAPInNews,167,475,494,"We are separately writing to all RWAs, industry associations, experts bodies etc to seek their suggestionshttps://twitter.com/aapinnews/status/739993680782581760 …",,,,739995481732984833,https://twitter.com/ArvindKejriwal/status/739995481732984833
2016-06-07 00:58:32,narendramodi,,252,1838,5207,"Also had a wonderful interaction with leading think tanks.pic.twitter.com/zoT1VPslml",,,,739984855602077697,https://twitter.com/narendramodi/status/739984855602077697
2016-06-07 00:54:57,narendramodi,,245,2478,5930,"Here are pictures of some of the artefacts.pic.twitter.com/Q4PWMOee2X",,,,739983955277938689,https://twitter.com/narendramodi/status/739983955277938689
2016-06-07 00:52:16,narendramodi,,221,2610,7196,"A focus on heritage & culture...I thank the US government for the return of precious cultural artefacts to India.pic.twitter.com/9mxjtEU527",,,,739983279043055616,https://twitter.com/narendramodi/status/739983279043055616
2016-06-07 00:49:38,narendramodi,,89,1412,3855,"Saluting ultimate courage...offered tributes at the @ArlingtonNatl.pic.twitter.com/WBqpPKzwJE",,@ArlingtonNatl,,739982616825303040,https://twitter.com/narendramodi/status/739982616825303040
2016-06-07 00:45:54,narendramodi,,270,1873,5869,"Glimpses from the various programmes and interactions in Washington DC today.pic.twitter.com/oxWSymCY00",,,,739981675589996544,https://twitter.com/narendramodi/status/739981675589996544
2016-06-06 22:24:30,PMOIndia,,75,584,1919,"After history & culture, it's current & strategic affairs. Think tanks meet PM, share perspective on various issues.pic.twitter.com/WHSckWXOuf",,,,739946092196925440,https://twitter.com/PMOIndia/status/739946092196925440
2016-06-06 22:02:28,PMOIndia,,23,302,836,"Both, governments and laws have become more alert on trafficking of cultural artefacts & are working to prevent it: PM @narendramodi",,@narendramodi,,739940546609872896,https://twitter.com/PMOIndia/status/739940546609872896
2016-06-06 21:59:33,PMOIndia,,24,298,750,"Many tourists don't want to see only modern sites. They want to see the rich history a place offers & the historical culture: PM",,,,739939812283670530,https://twitter.com/PMOIndia/status/739939812283670530
2016-06-06 21:56:18,PMOIndia,,25,362,878,"For some, these artefacts may be measured in monetary terms but for us this is beyond that. It's a part of our culture & heritage: PM",,,,739938993752662016,https://twitter.com/PMOIndia/status/739938993752662016
2016-06-06 21:55:19,PMOIndia,,16,312,807,"Have observed that many nations have returned cultural artefacts, when it came to their notice that such treasures are in their nation: PM",,,,739938747110817793,https://twitter.com/PMOIndia/status/739938747110817793
2016-06-06 21:53:21,PMOIndia,,14,275,652,"When it comes to bilateral ties, it is the present that usually counts but heritage can be a great binding force too: PM @narendramodi",,@narendramodi,,739938253332185088,https://twitter.com/PMOIndia/status/739938253332185088
2016-06-06 21:12:47,PMOIndia,,33,509,1581,"In memory of the crew of Space Shuttle Columbia.pic.twitter.com/D3lO9fO7Pw",,,,739928043939102720,https://twitter.com/PMOIndia/status/739928043939102720
2016-06-06 21:10:21,BJP4India,,5,281,708,"PM Shri @narendramodi lays a wreath at Space Shuttle Columbia Memorial at @ArlingtonNatl.pic.twitter.com/1jj9JOP6TW",,@narendramodi @ArlingtonNatl,,739927429494366208,https://twitter.com/BJP4India/status/739927429494366208
2016-06-06 21:05:58,BJP4India,,5,171,407,"PM @narendramodi lays wreath at tomb of Unknown Soldiers at @ArlingtonNatl. #ModiInUSpic.twitter.com/HzOV676AGn",,@narendramodi @ArlingtonNatl,#ModiInUSpic,739926327373893632,https://twitter.com/BJP4India/status/739926327373893632
2016-06-06 20:52:13,PMOIndia,,20,361,1102,"Happening now: PM @narendramodi at Arlington Cemetery. Secretary of Defence Carter receives him.pic.twitter.com/vJate344vV",,@narendramodi,,739922868516073472,https://twitter.com/PMOIndia/status/739922868516073472
2016-06-06 20:37:54,narendramodi,,127,997,3052,"My deepest gratitude to the Emir of Qatar for the gesture.",,,,739919264166088704,https://twitter.com/narendramodi/status/739919264166088704
2016-06-06 20:37:21,narendramodi,,200,1865,4424,"A special gesture to mark the start of a special month...the Government of Qatar releases 23 prisoners, who will return home to India.",,,,739919125519183872,https://twitter.com/narendramodi/status/739919125519183872
2016-06-06 20:34:50,narendramodi,,288,1975,5755,"As Ramzan commences, I convey my greetings.pic.twitter.com/qM3H8BsiZK",,,,739918493924102144,https://twitter.com/narendramodi/status/739918493924102144
2016-06-06 19:17:48,PMOIndia,,276,1431,5325,"Afternoon touchdown at the Andrews Air Force Base...PM @narendramodi lands in USA. A wide range of programmes await.pic.twitter.com/zl0SjTemFM",,@narendramodi,,739899105992904706,https://twitter.com/PMOIndia/status/739899105992904706
2016-06-06 17:53:44,arunjaitley,,21,113,407,"My interviews during recent Japan visit, reported in the Nikkei Asian Review http://s.nikkei.com/1UqbYP0 & http://s.nikkei.com/1Ugkz3U May/June 16",,,,739877949441245188,https://twitter.com/arunjaitley/status/739877949441245188
2016-06-06 16:33:58,ArvindKejriwal,,434,612,1306,"Ramadan mubarak",,,,739857876689260544,https://twitter.com/ArvindKejriwal/status/739857876689260544
2016-06-06 16:30:15,INCIndia,,106,333,318,"One built Modern India with scientific temper. What has the Other done?pic.twitter.com/Qj1SqorIrZ",,,,739856941300613120,https://twitter.com/INCIndia/status/739856941300613120
2016-06-06 16:00:35,BJP4India,,24,478,795,"श्री @AmitShah 7 जून 2016 को उत्तर प्रदेश के कासगंज में बूथ सम्मेलन और लखनऊ में प्रेस वार्ता को सम्बोधित करेंगे।pic.twitter.com/jFN5NXjOT9",,@AmitShah,,739849475263336453,https://twitter.com/BJP4India/status/739849475263336453
2016-06-06 15:43:47,arunjaitley,,45,130,505,"Briefing media after the review meeting with Public Sector Banks, June 6, 2016https://www.youtube.com/watch?v=N42x5iLZDW4 …",,,,739845246775873536,https://twitter.com/arunjaitley/status/739845246775873536
2016-06-06 15:34:48,OmarAbdullah,,59,132,189,"How disrespectful & disdainful of @naqvimukhtar to claim the success of Kashmiri youth as some sort of NDA achievement. #shame",,@naqvimukhtar,#shame,739842989204332544,https://twitter.com/OmarAbdullah/status/739842989204332544
2016-06-06 15:32:38,OmarAbdullah,milligazette,83,206,321,"Actually Kashmiris joined the civil services LONG before the NDA existed & will join long after the NDA disappears!!https://twitter.com/milligazette/status/739833228559671300 …",,,,739842440748752896,https://twitter.com/OmarAbdullah/status/739842440748752896
