date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-10-14 04:25:07,INCIndia,INCIndia,31,265,549,"K. B. Hedgewar is the right answer. #KnowYourLegacyhttps://twitter.com/incindia/status/918691381295456257 …",,,#KnowYourLegacyhttps,919056449069760512,https://twitter.com/INCIndia/status/919056449069760512
2017-10-14 04:24:56,INCIndia,,8,113,269,"K. B. Hedgewar is the right answer. #KnowYourLegacy",,,#KnowYourLegacy,919056404702306305,https://twitter.com/INCIndia/status/919056404702306305
2017-10-14 04:17:32,ArvindKejriwal,,348,1066,2664,"pic.twitter.com/Pjf5pqbR9R",,,,919054539537358848,https://twitter.com/ArvindKejriwal/status/919054539537358848
2017-10-14 03:40:02,MamataOfficial,,54,83,1134,"Remembering Nikhil Bandyopadhyay, the great sitar player, on his birth anniversary",,,,919045102084939777,https://twitter.com/MamataOfficial/status/919045102084939777
2017-10-14 03:00:03,INCIndia,,29,351,833,"A decorated academic & Bharat Ratna awardee, Amartya Sen won the Nobel for his exemplary work on social welfare & poverty. #ThisDayThatYearpic.twitter.com/mCCYuwddfO",,,#ThisDayThatYearpic,919035042633981952,https://twitter.com/INCIndia/status/919035042633981952
2017-10-14 02:30:05,INCIndia,,140,479,1211,"The architect of India’s Constitution, Ambedkar believed that Buddhism was the only way for Dalits to gain equality. #ThisDayThatYearpic.twitter.com/GBS4quS6F9",,,#ThisDayThatYearpic,919027500214136834,https://twitter.com/INCIndia/status/919027500214136834
2017-10-14 02:30:00,BJP4India,,115,497,1642,"Post rollout of #GST, Indian industrial production (IIP) hits 9 month high in August 2017.pic.twitter.com/Zx9QekJ5TR",,,#GST,919027480916316160,https://twitter.com/BJP4India/status/919027480916316160
2017-10-13 18:00:30,laluprasadrjd,jarariya91,267,640,2680,"जो पैदा ही नहीं हुआ वो मरेगा क्या? इसलिए किसका RIP? #RIPभाजपा_का_विकासhttps://twitter.com/jarariya91/status/918897690498519040 …",,,#RIPभ,918899260501852160,https://twitter.com/laluprasadrjd/status/918899260501852160
2017-10-13 17:07:50,JM_Scindia,,15,187,616,"Any government that fails to realise that #foodsecurity must be its first priority, has failed its people.",,,#foodsecurity,918886005846958081,https://twitter.com/JM_Scindia/status/918886005846958081
2017-10-13 17:07:21,JM_Scindia,,24,212,697,"Isn't it criminal for a governmentt to spend crores on statues and #bullettrains, but not to feed its own people?",,,#bullettrains,918885883960483840,https://twitter.com/JM_Scindia/status/918885883960483840
2017-10-13 17:06:04,JM_Scindia,,88,378,1183,"India has dropped 45 places on the #GlobalHungerIndex in just three years.",,,#GlobalHungerIndex,918885559988133889,https://twitter.com/JM_Scindia/status/918885559988133889
2017-10-13 16:00:05,BJP4India,,242,961,3080,"Congress never had guts to go to courts on corruption charges. Jay has filed a lawsuit even as it’s not a corruption charge: Shri @AmitShahpic.twitter.com/M5r5xdJrVt",,@AmitShahpic,,918868957452365824,https://twitter.com/BJP4India/status/918868957452365824
2017-10-13 15:56:21,MamataOfficial,,112,91,909,"Some pictures of today's beautiful event are uploaded here for all of you.pic.twitter.com/8q8JxN5DNj",,,,918868016040894464,https://twitter.com/MamataOfficial/status/918868016040894464
2017-10-13 15:55:25,BJP4India,,130,284,804,"#KnowYourGovt : Which among the following schemes urges the Members of Parliament (MPs) to adopt and develop villages?",,,#KnowYourGovt,918867783089209345,https://twitter.com/BJP4India/status/918867783089209345
2017-10-13 15:55:00,MamataOfficial,,1514,767,6541,"I inaugurated the country's largest business convention centre, Biswa Bangla Convention Centre at New Town, Kolkata https://goo.gl/xEwaQT pic.twitter.com/F3CMI2jbuY",,,,918867675442327552,https://twitter.com/MamataOfficial/status/918867675442327552
2017-10-13 15:52:02,arunjaitley,,138,180,2036,"Meeting with the Australian Treasurer Scott Morrison in Washingtonpic.twitter.com/Iv1LQRMnh3",,,,918866931234488320,https://twitter.com/arunjaitley/status/918866931234488320
2017-10-13 15:46:31,INCIndia,,54,258,572,"Watch: @DrAMSinghvi speaks on the upcoming Himachal Pradesh and Gujarat elections.https://www.youtube.com/watch?v=k2-i7YbuHN0&feature=youtu.be …",,@DrAMSinghvi,,918865541183320064,https://twitter.com/INCIndia/status/918865541183320064
2017-10-13 14:58:34,ncbn,,111,66,779,"రాష్ట్రంలో వ్యవసాయానికి ‘రైతు రథం’ పథకం కింద రూ. 205 కోట్ల రాయితీతో రైతాంగానికి 10 వేల ట్రాక్టర్లను కేటాయించాము.pic.twitter.com/6wWOcFU1pZ",,,,918853475022204930,https://twitter.com/ncbn/status/918853475022204930
2017-10-13 14:55:17,INCIndia,,222,750,1997,"गुजरात में पागल हुए विकास से त्रस्त वोटर को लुभाने का नया हथकंडा #JanKiBaatpic.twitter.com/pUWgju5qO7",,,#JanKiBaatpic,918852648681422848,https://twitter.com/INCIndia/status/918852648681422848
2017-10-13 14:31:40,BJP4India,,96,388,1062,"World bodies stick to their endorsement of PM Modi's reformist measures.pic.twitter.com/Mm6RGb9bZU",,,,918846704715153409,https://twitter.com/BJP4India/status/918846704715153409
2017-10-13 14:24:11,narendramodi,,649,1739,9336,"Attended the Conference of Governors at Rashtrapati Bhavan.http://nm-4.com/a3i5",,,,918844820839215109,https://twitter.com/narendramodi/status/918844820839215109
2017-10-13 14:16:53,narendramodi,,734,2626,14212,"I will also lay the foundation stone for 4 sewerage projects under Namami Gange & 4 National Highway projects.http://nm-4.com/83i5",,,,918842982945587200,https://twitter.com/narendramodi/status/918842982945587200
2017-10-13 14:15:49,narendramodi,,2082,3642,24999,"Tomorrow I will visit Bihar & address the Centenary Celebrations of Patna University.",,,,918842716171014149,https://twitter.com/narendramodi/status/918842716171014149
2017-10-13 14:06:38,arunjaitley,,93,282,1555,"Sharing my speech at the Berkeley India Conference 2017 and Q&A with students of UC Berkeleyhttps://www.youtube.com/watch?v=dbl5wEH2bq4 …",,,,918840403301875717,https://twitter.com/arunjaitley/status/918840403301875717
2017-10-13 11:30:02,INCIndia,,41,355,586,"Ever since the GSTN window for July tax returns went online, a flurry of complaints have been received. Read: https://medium.com/@Congress/gst-filing-plagued-by-low-compliance-e28764d99f69 …pic.twitter.com/W1CEzlb3CC",,@Congress,,918800996871970816,https://twitter.com/INCIndia/status/918800996871970816
2017-10-13 11:19:56,ArvindKejriwal,,131,393,1098,"This was a long standing demand of advocates and also our election promise to them https://twitter.com/ashu3page/status/918797199709913089 …",,,,918798455736115200,https://twitter.com/ArvindKejriwal/status/918798455736115200
2017-10-13 11:17:56,BJP4India,,228,576,2298,"गुजरात में कांग्रेस सरकार में 14-15 घंटे अंधेरा छाया रहता था, भाजपा के आने के बाद हर गांव और कसबे में 24 घंटे बिजली उपलब्ध है। #ShahOnAajTakpic.twitter.com/912LPhC4ny",,,#ShahOnAajTakpic,918797952549658624,https://twitter.com/BJP4India/status/918797952549658624
2017-10-13 11:07:59,RahulGandhi,INCMaharashtra,857,3666,9382,"My heartiest congratulations to @INCMaharashtra on their stellar performance in Nanded Municipal Corporation Electionhttps://twitter.com/incmaharashtra/status/918789199808962560 …",,@INCMaharashtra,,918795445744279554,https://twitter.com/RahulGandhi/status/918795445744279554
2017-10-13 10:30:01,INCIndia,,176,681,1426,"Jay Amit Shah, the mythical “Private Citizen”: crony capitalism in its most arrogant form. Read more: https://medium.com/@Congress/jay-amit-shah-the-mythical-private-citizen-77e1e3ad3e45 …pic.twitter.com/DUOY0U5xfT",,@Congress,,918785892113928192,https://twitter.com/INCIndia/status/918785892113928192
2017-10-13 10:12:08,INCIndia,,60,561,1012,"'Residents who went cashless due to demonetisation had to return to cash mode due to high rates charged by banks'http://www.hindustantimes.com/india-news/going-cashless-cost-this-telangana-village-more-with-no-atms-high-transaction-rate-locals-dump-cards/story-JWQYaMhfIP4oKfiueUy2ZO.html …",,,,918781391617142784,https://twitter.com/INCIndia/status/918781391617142784
2017-10-13 10:00:18,BJP4India,,149,563,1773,"Rohingya issue is not a human right but a security issue that needs to be handled without making any compromise on security. #ShahOnAajTakpic.twitter.com/v8Zv5y5YjE",,,#ShahOnAajTakpic,918778415024500737,https://twitter.com/BJP4India/status/918778415024500737
2017-10-13 09:26:46,RajaBrar_INC,BBCHindi,10,226,444,"अंधेर नगरी चौपट राजा, टके सेर भाजी टके सेर खाजा।https://twitter.com/bbchindi/status/918758558535241728 …",,,,918769976223309824,https://twitter.com/RajaBrar_INC/status/918769976223309824
2017-10-13 09:21:45,BJP4India,,109,414,1206,"Congress should clear its stand on Rohingya issue, as their leaders have openly taken contrarian positions on it. #ShahOnAajTakpic.twitter.com/bLBnTkWvJ6",,,#ShahOnAajTakpic,918768710986358784,https://twitter.com/BJP4India/status/918768710986358784
2017-10-13 09:20:46,INCIndia,,141,533,987,"The death trap that is BRD Medical College should be at the top of 'star campaigner' Yogi Adityanath's list of priorities.pic.twitter.com/hA5c8E83wl",,,,918768466483490816,https://twitter.com/INCIndia/status/918768466483490816
2017-10-13 09:19:22,RajaBrar_INC,,8,210,424,"Day 02 of the Indian Youth Congress National Executive at @IYC headquarters, New Delhipic.twitter.com/FJ6vrZKR9K",,@IYC,,918768111406346240,https://twitter.com/RajaBrar_INC/status/918768111406346240
2017-10-13 08:56:17,BJP4India,,77,164,543,"Taking measures against corruption has never been a part of the DNA of Congress : Shri @rsprasadpic.twitter.com/7cDpf6DAya",,@rsprasadpic,,918762302521798656,https://twitter.com/BJP4India/status/918762302521798656
2017-10-13 08:51:39,BJP4India,,43,162,516,"BJP demands a proper, fare and time-bound investigation in the Kerala Solar scam : Shri @rsprasadpic.twitter.com/Jyv21umiat",,@rsprasadpic,,918761135947497472,https://twitter.com/BJP4India/status/918761135947497472
2017-10-13 08:46:33,BJP4India,,26,190,600,"The real objective of CPM is one who is opposed to our ideology, will be contained through violence and attack : Shri @rsprasad",,@rsprasad,,918759855527051265,https://twitter.com/BJP4India/status/918759855527051265
2017-10-13 08:42:41,BJP4India,,16,98,328,"Shri @rsprasad is addressing a press conference at BJP HQ. Watch LIVE at https://www.facebook.com/BJP4India/videos/1853762914664223/ …pic.twitter.com/6JRCJSeSR2",,@rsprasad,,918758878812106752,https://twitter.com/BJP4India/status/918758878812106752
2017-10-13 08:40:31,BJP4India,,109,464,2010,"LIVE : Press Conference by Shri @rsprasad at BJP Central Office, New Delhi.https://www.pscp.tv/w/bK8h_zFZTEVKTlh4RG5ORU58MWxQSnF3dlh3Z2JLYqum9EHgdtZwGSyEKe3qbWnuduOPz_XpX3fWYIo-Nw8k …",,@rsprasad,,918758336459239425,https://twitter.com/BJP4India/status/918758336459239425
2017-10-13 08:33:45,INCIndia,,59,637,1137,"Indian airline carriers will become globally uncompetitive thanks to the disruptive, unprepared GST.http://www.thehindu.com/business/Economy/gst-to-hit-aviation-sector-by-5700-cr-a-year/article19847193.ece …",,,,918756631596244993,https://twitter.com/INCIndia/status/918756631596244993
2017-10-13 07:39:24,RahulGandhi,,588,3128,7232,"If you are hungry, be patient! So what if you have no bread? Hunger is a hot topic, these days Of debate in the Delhi Durbar! - Dushyant Kr",,,,918742956802162688,https://twitter.com/RahulGandhi/status/918742956802162688
2017-10-13 07:37:39,laluprasadrjd,,283,472,1853,"See what Nitish Kumar is asking students in Bihar board examinations? Is he & his establishment keeping Kashmir out of India?pic.twitter.com/CQrqhx9Ijz",,,,918742513413795840,https://twitter.com/laluprasadrjd/status/918742513413795840
2017-10-13 07:27:08,RahulGandhi,,1469,4640,10415,"भूख है तो सब्र कर, रोटी नहीं तो क्या हुआ आजकल दिल्ली में है जेरे-बहस ये मुद्दआ - दुष्यंत कुमारhttp://wap.business-standard.com/article/current-affairs/global-hunger-index-india-down-45-ranks-since-2014-situation-serious-117101200345_1.html …",,,,918739865725841410,https://twitter.com/RahulGandhi/status/918739865725841410
2017-10-13 07:15:54,BJP4India,BJP4India,20,99,387,"Thanks for your participation. Antyodaya Express is the correct answer. #KnowYourGovthttps://twitter.com/BJP4India/status/918181771572736000 …",,,#KnowYourGovthttps,918737039629025280,https://twitter.com/BJP4India/status/918737039629025280
2017-10-13 06:45:02,INCIndia,,89,501,888,"Gains against hunger made under UPA have been eradicated under a govt that prioritises rich industrialists. Read: http://inc.in/In-focus/1041/india-falls-to-rank-100 …pic.twitter.com/6MMari1bcH",,,,918729272923000832,https://twitter.com/INCIndia/status/918729272923000832
2017-10-13 06:23:28,BJP4India,,144,390,1615,"भारत सरकार म्यान्मार में ही रोहिंग्या लोगों को आर्थिक मदद करने के लिए तैयार है लेकिन देश की सुरक्षा से समझौता नहीं किया जायेगा #ShahOnAajTak",,,#ShahOnAajTak,918723846206885889,https://twitter.com/BJP4India/status/918723846206885889
2017-10-13 06:18:26,BJP4India,,258,557,2440,"60 साल तक कांग्रेस की सरकारें गांव तक बिजली के खंम्भा तक नहीं पहुंचा पाए थे। यह काम भी मोदी सरकार के कार्यकाल में किया गया है। #ShahOnAajTak",,,#ShahOnAajTak,918722579958870016,https://twitter.com/BJP4India/status/918722579958870016
2017-10-13 06:14:22,BJP4India,,208,321,1298,"भाजपा तीन चौथाई बहुमत के साथ गुजरात में सरकार बनाने जा रही है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/EHUU5KIaPv",,,#ShahOnAajTakpic,918721557169451009,https://twitter.com/BJP4India/status/918721557169451009
2017-10-13 06:06:56,BJP4India,,68,244,836,"गुजरात की जनता को सुरक्षित समाज और कानून व्यवस्था को दुरुस्त करने का काम भाजपा सरकार ने किया है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/Iq5OwG0R6J",,,#ShahOnAajTakpic,918719686174371840,https://twitter.com/BJP4India/status/918719686174371840
2017-10-13 06:05:46,INCIndia,,41,363,968,"Former President @CitiznMukherjee launches his book 'The Coalition Years' today, a sharp and candid account of his years at the helm.pic.twitter.com/e6SDn5Kcim",,@CitiznMukherjee,,918719392757641217,https://twitter.com/INCIndia/status/918719392757641217
2017-10-13 05:56:04,BJP4India,,64,160,630,"पिछले 10 साल से गुजरात देश में सबसे ज्यादा रोजगार देने वाला राज्य है : श्री अमित शाह - लाइव https://www.facebook.com/BJP4India/videos/1853600671347114/ … पर #ShahOnAajTakpic.twitter.com/NqxORobed3",,,#ShahOnAajTakpic,918716949919449088,https://twitter.com/BJP4India/status/918716949919449088
2017-10-13 05:52:36,BJP4India,,122,263,847,"कांग्रेस का स्वभाव सत्ता का उपभोग करना है और भाजपा का स्वभाव विकास करना है : श्री अमित शाह - लाइव https://www.facebook.com/BJP4India/videos/1853600671347114/ … पर #ShahOnAajTakpic.twitter.com/cLDXO3mhLK",,,#ShahOnAajTakpic,918716076103315456,https://twitter.com/BJP4India/status/918716076103315456
2017-10-13 05:49:30,BJP4India,,66,229,808,"गुजरात में कांग्रेस राज के मुकाबले बीजेपी काल में अनाज का उत्पादन कई गुना बढ़ा है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/lw7bgI5eLd",,,#ShahOnAajTakpic,918715299553095682,https://twitter.com/BJP4India/status/918715299553095682
2017-10-13 05:47:43,BJP4India,,56,201,744,"गुजरात में नर्मदा योजना को पूर्ण करने का काम भी नरेन्द्र मोदी जी ने किया है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/gwrNGXR4hh",,,#ShahOnAajTakpic,918714847998513153,https://twitter.com/BJP4India/status/918714847998513153
2017-10-13 05:45:27,BJP4India,,309,446,2084,"जब से भाजपा का शासन आया है, एक भी भ्रष्टाचार का आरोप हमारे विरोधी हम पर नहीं लगा पाए हैं : श्री अमित शाह #ShahOnAajTak",,,#ShahOnAajTak,918714280127619072,https://twitter.com/BJP4India/status/918714280127619072
2017-10-13 05:41:23,BJP4India,,62,214,712,"गुजरात को दंगामुक्त कराने का पूर्ण श्रेय भाजपा को जाता है : श्री अमित शाह - लाइव देखें https://www.facebook.com/BJP4India/videos/1853600671347114/ … पर #ShahOnAajTakpic.twitter.com/Bszl27WxyI",,,#ShahOnAajTakpic,918713255949828097,https://twitter.com/BJP4India/status/918713255949828097
2017-10-13 05:38:53,BJP4India,,208,905,3695,"LIVE: BJP National President Shri @AmitShah at Gujarat Panchayat. #ShahOnAajTakhttps://www.pscp.tv/w/bK73bTFZTEVKTlh4RG5ORU58MXlOR2FtYkJPZ0RHamGVKoH3c4Ryu559AFfgalIdz2mey1_octK9tbNYmOcw …",,@AmitShah,#ShahOnAajTakhttps,918712624090509318,https://twitter.com/BJP4India/status/918712624090509318
2017-10-13 05:36:27,BJP4India,,30,157,467,"BJP National President Shri @AmitShah is speaking at ""Gujarat Panchayat"" in Ahmedabad. LIVE at https://www.facebook.com/BJP4India/videos/1853600671347114/ … #ShahOnAajTakpic.twitter.com/Bh4auRoKyD",,@AmitShah,#ShahOnAajTakpic,918712012284112896,https://twitter.com/BJP4India/status/918712012284112896
2017-10-13 05:17:57,INCIndia,,19,229,627,"We remember Nirupa Roy, whose splendid cinematic career spanned over 50 years, where she acted in more than 275 films.pic.twitter.com/UIwQJyxDK9",,,,918707357231718401,https://twitter.com/INCIndia/status/918707357231718401
2017-10-13 05:15:59,arunjaitley,,94,189,1217,"Addressing at a FICCI event ""India Opportunity Conference"" at IMF, Washingtonpic.twitter.com/DvUqfvtnQG",,,,918706864547807232,https://twitter.com/arunjaitley/status/918706864547807232
2017-10-13 05:13:55,arunjaitley,,37,115,787,"Meeting with Secy. of Commerce Wilbur Ross at the US Dept. of Commerce, Washington, DC. Oct 12, 2017pic.twitter.com/O70C8seZTL",,,,918706344412057600,https://twitter.com/arunjaitley/status/918706344412057600
2017-10-13 05:02:59,ncbn,,57,137,731,"A happier Andhra Pradesh with healthier citizens! Health for all!pic.twitter.com/31GHf560nw",,,,918703591296139264,https://twitter.com/ncbn/status/918703591296139264
2017-10-13 04:56:43,JM_Scindia,,85,399,1155,"India drops to 100th in #GlobalHungerIndex. Combating hunger needs to be our foremost priority!http://www.thehindu.com/news/national/india-100th-on-global-hunger-index-trails-north-korea-bangladesh/article19846437.ece …",,,#GlobalHungerIndex,918702013323526147,https://twitter.com/JM_Scindia/status/918702013323526147
2017-10-13 04:56:05,ncbn,,21,70,746,"Remembering one of the greatest Veena artistes and a true legend, Sri Chitti Babu on his Jayanti.",,,,918701853071720449,https://twitter.com/ncbn/status/918701853071720449
2017-10-13 04:14:28,INCIndia,,282,366,844,"During Gandhiji's Salt Satyagraha, which RSS leader sent out the message “the Sangh will not participate in the Satyagraha”? #KnowYourLegacy",,,#KnowYourLegacy,918691381295456257,https://twitter.com/INCIndia/status/918691381295456257
2017-10-13 04:10:43,INCIndia,INCIndia,10,172,417,"Banaras Hindu University is the right answer. #KnowYourLegacyhttps://twitter.com/incindia/status/918347924412669953 …",,,#KnowYourLegacyhttps,918690437568724993,https://twitter.com/INCIndia/status/918690437568724993
2017-10-13 04:10:33,INCIndia,,6,116,258,"Banaras Hindu University is the right answer. #KnowYourLegacy",,,#KnowYourLegacy,918690396804231168,https://twitter.com/INCIndia/status/918690396804231168
2017-10-13 04:05:42,OmarAbdullah,,89,140,941,"In support of all those ladies who are boycotting @twitter for 24 hours for a better anti-harassment policy. I’ll be back tomorrow.",,@twitter,,918689176693833728,https://twitter.com/OmarAbdullah/status/918689176693833728
2017-10-13 03:31:08,INCIndia,,176,335,1081,"We pay tribute to Kishore Da, the voice of almost every Bollywood hero for over two decades, on his death anniversary.pic.twitter.com/Li5XVL6f1I",,,,918680476990058496,https://twitter.com/INCIndia/status/918680476990058496
2017-10-13 03:17:14,arunjaitley,,41,163,1155,"Meeting with the US Secy of Treasury Steven Mnuchin at IMF, Oct 12, 2017pic.twitter.com/EJu5GPPKhs",,,,918676977845800963,https://twitter.com/arunjaitley/status/918676977845800963
2017-10-13 02:45:47,INCIndia,,31,347,850,"Fondly called Dadamoni, Ashok Kumar was one of India's finest actors, playing negative and character roles with equal panache.pic.twitter.com/0yWuyQdaA4",,,,918669061893931008,https://twitter.com/INCIndia/status/918669061893931008
2017-10-13 02:30:23,MamataOfficial,,66,98,1071,"Remembering the legend, Kishore Kumar, on his death anniversary",,,,918665189116932096,https://twitter.com/MamataOfficial/status/918665189116932096
2017-10-13 02:28:58,MamataOfficial,,25,36,617,"Remembering actor Ashok Kumar on his birth anniversary",,,,918664831628058624,https://twitter.com/MamataOfficial/status/918664831628058624
2017-10-13 02:26:54,MamataOfficial,,31,110,1010,"Solemnly remembering Sister Nivedita, social worker, author, teacher and a disciple of Swami Vivekananda, on her death anniversary",,,,918664310733205504,https://twitter.com/MamataOfficial/status/918664310733205504
2017-10-13 02:24:21,arunjaitley,,110,209,1927,"At the G-20 FM & CBG meeting in Washingtonpic.twitter.com/MetpiLu5mR",,,,918663668354523136,https://twitter.com/arunjaitley/status/918663668354523136
2017-10-13 02:23:20,arunjaitley,,49,149,1464,"At the G20 working dinnerpic.twitter.com/F5O1zmfBnG",,,,918663412049068032,https://twitter.com/arunjaitley/status/918663412049068032
2017-10-13 02:07:51,BJP4India,,71,305,1222,"Watch an exclusive interview of BJP National President Shri @AmitShah at Gujarat Panchayat on @aajtak & @IndiaToday at 11 am. #ShahOnAajTakpic.twitter.com/Z0XrVkBbBh",,@AmitShah @aajtak @IndiaToday,#ShahOnAajTakpic,918659516622708736,https://twitter.com/BJP4India/status/918659516622708736
2017-10-12 16:41:32,BJP4India,,269,720,2862,"Modi government's reformist measures have put an end to 30-year old VIP culture in Indian Railways. #TransformingRailwayspic.twitter.com/JL8l8Z3NCT",,,#TransformingRailwayspic,918516999826808832,https://twitter.com/BJP4India/status/918516999826808832
2017-10-12 15:18:58,INCIndia,,22,327,580,"Watch: MP & Secretary Incharge Himachal Pradesh, Ranjeet Ranjan addresses media on account of upcoming HP elections.https://www.youtube.com/watch?v=xGz7u_YlV3g&feature=youtu.be …",,,,918496220854738945,https://twitter.com/INCIndia/status/918496220854738945
2017-10-12 15:18:48,MamataOfficial,,60,96,825,"Biswa Bangla Sharod Samman awards,instituted by our government in 2013, was conferred on outstanding puja organisers https://goo.gl/xwp2DQ pic.twitter.com/1xRMG1ZLoH",,,,918496178869641216,https://twitter.com/MamataOfficial/status/918496178869641216
2017-10-12 15:13:32,INCIndia,,101,703,1346,"Nature of business between Jay Shah & Rajesh Khandwala points to a special relationship which mandates an inquiry.https://thewire.in/186816/jay-amit-shah-and-the-khandvalas-corporate-governance-is-also-about-the-company-one-keeps/ …",,,,918494853037637634,https://twitter.com/INCIndia/status/918494853037637634
2017-10-12 14:30:17,ncbn,,26,61,781,"గోవా ముఖ్యమంత్రి మనోహర్ పారికర్ క్యాంపు కార్యాలయంలో మర్యాదపూర్వకంగా కలిశారు. రాష్ట్రంలో చేపడుతున్న అభివృద్ధి గురుంచి అడిగి తెలుసుకున్నారు.pic.twitter.com/oVGCpamO7u",,,,918483967027724288,https://twitter.com/ncbn/status/918483967027724288
2017-10-12 14:21:48,INCIndia,,190,844,1676,"Why are Gujarat election dates being shrouded in secrecy by the ""independent"" Election Commission?http://www.thehindu.com/news/national/gujarat-himachal-assembly-polls-dates/article19845293.ece …",,,,918481836107370496,https://twitter.com/INCIndia/status/918481836107370496
2017-10-12 14:05:28,narendramodi,,948,2606,15030,"Dwarka, a land of devotion & positivity…my #IncredibleIndia photo on the NM Mobile App. Have you shared yours? http://nm4.in/dnldapp pic.twitter.com/54VBHHhlco",,,#IncredibleIndia,918477724741541888,https://twitter.com/narendramodi/status/918477724741541888
2017-10-12 13:55:22,ncbn,,42,101,793,"Spoke to delegates of @emirates group via teleconference and advised them to provide direct connectivity between Visakhapatnam and Dubai.pic.twitter.com/64P2K1EiYx",,@emirates,,918475183089946624,https://twitter.com/ncbn/status/918475183089946624
2017-10-12 13:55:18,BJP4India,,152,525,1868,"Modi Govt clears 7th pay recommendations for central and state university benefitting 7.58 lakh teachers & other equivalent academic staff.pic.twitter.com/f4d8WBzeap",,,,918475167319203841,https://twitter.com/BJP4India/status/918475167319203841
2017-10-12 13:44:22,PMOIndia,,490,559,2930,"Bringing state of the art facilities to our villages.pic.twitter.com/QkfbEYpttM",,,,918472414933041152,https://twitter.com/PMOIndia/status/918472414933041152
2017-10-12 13:43:41,PMOIndia,,255,413,2107,"Emphasising on timely completion of projects.pic.twitter.com/f6ZRNjDG0T",,,,918472242408779776,https://twitter.com/PMOIndia/status/918472242408779776
2017-10-12 13:43:12,PMOIndia,,924,1251,7606,"PM @narendramodi calls for bringing an end to casteism.pic.twitter.com/7cmjbGIsqI",,@narendramodi,,918472122111901696,https://twitter.com/PMOIndia/status/918472122111901696
2017-10-12 13:42:24,PMOIndia,,124,345,1521,"Ensuring last mile delivery of services through good governance.pic.twitter.com/AWOeyYJXCj",,,,918471919472599041,https://twitter.com/PMOIndia/status/918471919472599041
2017-10-12 13:36:02,RahulGandhi,,879,4234,8873,"These pessimists are going global. Why don’t they just go away?http://www.businesstoday.in/current/economy-politics/after-imf-world-bank-downgrades-india-growth-forecast/story/261818.html …",,,,918470315398664192,https://twitter.com/RahulGandhi/status/918470315398664192
2017-10-12 13:30:07,INCIndia,,64,582,1104,"Chandreek Rajdeep has had enough Mann ki Baat and now seeks social security. Here's his moment with Rahul Gandhi. #NavsarjanWithRahulpic.twitter.com/XYllQsS9vX",,,#NavsarjanWithRahulpic,918468827314139137,https://twitter.com/INCIndia/status/918468827314139137
2017-10-12 13:28:19,narendramodi,,564,2235,12116,"Joined the Conference of Governors at Rashtrapati Bhavan. Here are the highlights of my remarks.http://nm-4.com/dxi5",,,,918468375235387394,https://twitter.com/narendramodi/status/918468375235387394
2017-10-12 12:39:35,laluprasadrjd,yadavtejashwi,224,348,1883,"वो फ़र्ज़ी समाजवादी है।असली समाजवादी सांप्रदायिक ताक़तों से ना मिलता है ना डरता है।ये असल में गोडसे और हिटलर का बड़का वाला पुजारी है।https://twitter.com/yadavtejashwi/status/918434286532829184 …",,,,918456108653494272,https://twitter.com/laluprasadrjd/status/918456108653494272
2017-10-12 12:36:31,OmarAbdullah,YasminH131,1,13,76,"All the best for your maiden exhibition. Hope it’s a great success.https://twitter.com/yasminh131/status/918175363577942016 …",,,,918455340143820800,https://twitter.com/OmarAbdullah/status/918455340143820800
2017-10-12 12:00:06,INCIndia,,91,414,668,"Rising labour participation rate & rising unemployment rate signifies that Indian labour is returning to the markets but isn’t finding jobs.pic.twitter.com/OzAQlKMKDT",,,,918446174562000896,https://twitter.com/INCIndia/status/918446174562000896
2017-10-12 11:51:30,arunjaitley,,89,178,1139,"Delivered Mahindra Lecture at South Asia Institute of Harvard University in Boston, Oct 11, 2017https://www.youtube.com/watch?v=ac2jpz4bO_k …",,,,918444010791772160,https://twitter.com/arunjaitley/status/918444010791772160
2017-10-12 11:50:32,BJP4India,,68,385,1304,"Status report on #MissionIndradhanush - Modi govt’s momentous drive to ensure full immunization for children up to 2 years & pregnant women.pic.twitter.com/TpvogPxLbF",,,#MissionIndradhanush,918443766029074433,https://twitter.com/BJP4India/status/918443766029074433
2017-10-12 11:30:01,INCIndia,,136,327,573,"How can Power, Telecom, Realty & Steel sectors help grow India’s infrastructure if they are saddled with debt? Read: https://medium.com/@Congress/skyrocketing-npas-choking-economy-7494c32f4dd7 …pic.twitter.com/q5SRz6dEnN",,@Congress,,918438601435660288,https://twitter.com/INCIndia/status/918438601435660288
2017-10-12 11:23:47,mkstalin,,94,212,1172,"தமிழக முழுவதும் கழகத் தோழர்கள் டெங்குவால் பாதிக்கப்பட்ட மக்களுக்கு உதவுவதோடு, டெங்கு தடுப்பு பணிகளில் தங்களை ஈடுபடுத்திக்கொள்ள வேண்டும்",,,,918437035983060992,https://twitter.com/mkstalin/status/918437035983060992
