date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-12-11 05:54:23,narendramodi,,973,2509,14968,"Will address rallies in Patan, Nadiad and Ahmedabad today. @BJP4Gujarat",,@BJP4Gujarat,,940097410105163776,https://twitter.com/narendramodi/status/940097410105163776
2017-12-11 05:50:33,narendramodi,,447,2455,14243,"Spoke to Pranab Da and wished him on his birthday. His impeccable service endears him to every Indian. I pray for Pranab Da's long and healthy life. @CitiznMukherjee",,@CitiznMukherjee,,940096444148588544,https://twitter.com/narendramodi/status/940096444148588544
2017-12-11 05:31:45,RahulGandhi,,2838,7400,19104,"22 सालों का हिसाब #गुजरात_मांगे_जवाब 13वां सवाल: कहते थे देंगे जवाबदेह सरकार किया लोकपाल क्यों दरकिनार? GSPC, बिजली-मेट्रो घोटाले, शाह-जादा पर चुप्पी हर बार मित्रों की जेब भरने को हैं बेकरार लम्बी है लिस्ट और ‘मौनसाहब’ से है जवाब की दरकार किसके अच्छे दिन के लिए बनाई सरकार?",,,#ग,940091716438147082,https://twitter.com/RahulGandhi/status/940091716438147082
2017-12-11 05:18:15,OmarAbdullah,,11,37,177,"Don’t believe all the online reviews you read - How An Entirely Fake Restaurant Became London's Hottest Reservationhttp://fortune.com/2017/12/10/tripadvisor-london-shed-fake-restaurant/ …",,,,940088316266811392,https://twitter.com/OmarAbdullah/status/940088316266811392
2017-12-11 04:52:36,INCIndia,,17,296,882,"A musician beyond par, Ravi Shankar was a Padma Bhushan, Padma Vibhushan and Bharat Ratna awardee.pic.twitter.com/onBrIjWp5f",,,,940081860494770182,https://twitter.com/INCIndia/status/940081860494770182
2017-12-11 04:33:32,BJP4India,,145,949,3484,"Electrifying atmosphere at PM Modi’s Vadodara rally late into evening yesterday! @BJP4Gujaratpic.twitter.com/KDzAC4N77k",,@BJP4Gujaratpic,,940077062152269825,https://twitter.com/BJP4India/status/940077062152269825
2017-12-11 04:19:43,INCIndia,,120,885,2716,"Warmest birthday greetings to our Former President of India @CitiznMukherjee, a visionary leader throughout his illustrious political career. We wish him infinite happiness and good health.pic.twitter.com/NjpiEa4lZB",,@CitiznMukherjee,,940073586873659392,https://twitter.com/INCIndia/status/940073586873659392
2017-12-11 03:40:32,BJP4India,,92,420,1648,"प्रधानमंत्री श्री @narendramodi की आज गुजरात के पाटण, नडियाद और अहमदाबाद में चुनावी जनसभाएं। लाइव देखें http://facebook.com/BJP4India पर। लाइव सुनने के लिए डायल करें 022-45014501pic.twitter.com/2jdFh5XlEe",,@narendramodi,,940063724211077121,https://twitter.com/BJP4India/status/940063724211077121
2017-12-11 03:34:28,laluprasadrjd,,454,1433,7816,"नर्वसनेस तो बिहार से भी भयंकर है। कुछो भी बोले जा रहे है।",,,,940062200936333314,https://twitter.com/laluprasadrjd/status/940062200936333314
2017-12-11 03:18:50,INCIndia,,153,802,2467,"Rahul Gandhi will be visiting Tharad, Viramgam, Savli and Gandhinagar on the Navsarjan Yatra today. #Congress_સાથે_ગુજરાતpic.twitter.com/3saST3HMp5",,,#Congress_સ,940058263399292928,https://twitter.com/INCIndia/status/940058263399292928
2017-12-11 02:50:35,BJP4India,,172,608,3031,"भारतीय जनता पार्टी के राष्ट्रीय अध्यक्ष श्री अमित शाह की आज गुजरात के सुईगाम (बनासकांठा), एन्क्लेव (आणंद), बोरसद (आणंद) और डभोई (वडोदरा) में चुनावी जनसभाएं।pic.twitter.com/MWAhU0e3ST",,,,940051157736505344,https://twitter.com/BJP4India/status/940051157736505344
2017-12-11 02:44:29,BJP4India,,99,430,1565,"भारतीय जनता पार्टी, गुजरात संकल्प पत्र 2017 - http://bit.ly/SankalpPatra pic.twitter.com/picgc4oGAj",,,,940049621514010624,https://twitter.com/BJP4India/status/940049621514010624
2017-12-11 02:37:33,MamataOfficial,,13,50,516,"Homage to the legendary sitarist Ravi Shankar on his death anniversary",,,,940047877190979584,https://twitter.com/MamataOfficial/status/940047877190979584
2017-12-11 02:37:20,MamataOfficial,,5,39,419,"Remembering the poet and songwriter Kavi Pradeep on his death anniversary",,,,940047820739842051,https://twitter.com/MamataOfficial/status/940047820739842051
2017-12-11 02:37:06,MamataOfficial,,13,53,611,"Homage to the legendary Carnatic vocalist MS Subbalakshmi on her death anniversary",,,,940047761755406336,https://twitter.com/MamataOfficial/status/940047761755406336
2017-12-11 02:36:51,MamataOfficial,,6,32,344,"Solemnly remembering the poet Binoy Majumdar on his death anniversary",,,,940047700648632323,https://twitter.com/MamataOfficial/status/940047700648632323
2017-12-11 02:36:37,MamataOfficial,,13,34,480,"Remembering veteran writer Samaresh Basu on his birth anniversary",,,,940047639231340544,https://twitter.com/MamataOfficial/status/940047639231340544
2017-12-11 02:36:07,MamataOfficial,,15,124,1097,"Wishing the legendary actor @TheDilipKumar ji a very happy birthday",,@TheDilipKumar,,940047513788149760,https://twitter.com/MamataOfficial/status/940047513788149760
2017-12-11 02:35:46,MamataOfficial,,39,110,1261,"Wishing former President Pranab Da @CitiznMukherjee a very happy birthday. Bhalo thakben",,@CitiznMukherjee,,940047424961122305,https://twitter.com/MamataOfficial/status/940047424961122305
2017-12-11 02:35:20,MamataOfficial,,10,38,402,"Wishing the chess champion Vishwanathan Anand @vishy64theking a very happy birthday",,@vishy64theking,,940047318618746881,https://twitter.com/MamataOfficial/status/940047318618746881
2017-12-11 00:39:59,arunjaitley,,72,391,3600,"Warm birthday greetings to Shri Pranab Mukherjee ji, hon’ble former President of India. I pray for his long and healthy life. @CitiznMukherjee",,@CitiznMukherjee,,940018290004389888,https://twitter.com/arunjaitley/status/940018290004389888
2017-12-10 17:24:53,RajaBrar_INC,,9,206,517,"Addressed a public meeting, late evening today in favour of Congress Candidate from Nikol Assembly, Ahmedabad - former Gujarat State Youth Congress President Indravijaysinh Gohil @iggoilpic.twitter.com/pLjbTQpgwB",,@iggoilpic,,939908791142727680,https://twitter.com/RajaBrar_INC/status/939908791142727680
2017-12-10 17:01:00,INCIndia,,54,511,1719,"Huge congratulations to Team India on another milestone, beating Germany 2-1 to win bronze at the #HockeyWorldLeagueFinal! The nation applauds you.pic.twitter.com/aarzksQ28m",,,#HockeyWorldLeagueFinal,939902782970126336,https://twitter.com/INCIndia/status/939902782970126336
2017-12-10 16:35:56,laluprasadrjd,,633,1485,8352,"मेरे को ये कहा, मेरे को वो कहा। तेरे से ना कह मेरे से कहा। हाहाहाहा....",,,,939896472849354752,https://twitter.com/laluprasadrjd/status/939896472849354752
2017-12-10 16:13:40,RajaBrar_INC,,14,233,586,"Addressed a public meeting organised by Gujarat Youth Congress General Secretary & Municipal Corporator from Danilimda, Ahmedabad @Shehzadkhan7860 . Vote, Support, Elect Congress!!pic.twitter.com/xyXpAH3oJ3",,@Shehzadkhan7860,,939890872308531201,https://twitter.com/RajaBrar_INC/status/939890872308531201
2017-12-10 16:01:13,narendramodi,,731,2691,10756,"For the last two decades, Gujarat has seen Shanti, Ekta and Sadbhavana. This has benefitted every Gujarati and taken Gujarat to new heights. https://youtu.be/lYCEvN8HFks pic.twitter.com/QtYkOtkoTj",,,,939887737108283392,https://twitter.com/narendramodi/status/939887737108283392
2017-12-10 15:57:45,OmarAbdullah,smitaprakash,4,1,37,"I’m resisting the urge to binge watch it else it finish too soon.",,,,939886863581507586,https://twitter.com/OmarAbdullah/status/939886863581507586
2017-12-10 15:57:40,narendramodi,,891,3433,15864,"When we build state of the art bus stations in our cities, construct toilets at a rapid pace, provide gas connections to women, who gains? It is the poor.pic.twitter.com/BhKE61ve7f",,,,939886842630901761,https://twitter.com/narendramodi/status/939886842630901761
2017-12-10 15:57:31,narendramodi,,579,2714,12683,"Here are some pictures from today's Vadodara rally.pic.twitter.com/IAIiI1zX20",,,,939886805016485890,https://twitter.com/narendramodi/status/939886805016485890
2017-12-10 15:54:41,OmarAbdullah,tanvirsadiq,4,5,78,"I see photographs of my grandfather, dad, mum & Uncle Nazir in that collection :)",,,,939886093779865602,https://twitter.com/OmarAbdullah/status/939886093779865602
2017-12-10 15:54:21,narendramodi,,1807,6366,25907,"Unparalleled vibrancy at the rally in Vadodara. Have a lookpic.twitter.com/h7fMCTekiW",,,,939886009327616000,https://twitter.com/narendramodi/status/939886009327616000
2017-12-10 15:45:22,OmarAbdullah,sameeryasir,4,0,26,"Where is “here”?",,,,939883748232798209,https://twitter.com/OmarAbdullah/status/939883748232798209
2017-12-10 15:09:52,BJP4India,,118,410,1332,"I will never allow anything wrong to happen in this nation. Important to safeguard the rights of the poor and middle class: PM Shri @narendramodi in Vadodara https://www.facebook.com/BJP4India/videos/1938652439508603/ … #GujaratWithNaMopic.twitter.com/yBDl1rfpS5",,@narendramodi,#GujaratWithNaMopic,939874813799051264,https://twitter.com/BJP4India/status/939874813799051264
2017-12-10 15:06:38,BJP4India,,139,409,1604,"3 करोड़ से अधिक ग़रीब महिलाओं को उज्ज्वला योजना के माध्यम से इस सरकार ने मुफ़्त में गैस कनेक्शन देने का काम किया है : प्रधानमंत्री श्री @narendramodi https://www.youtube.com/watch?v=m9NHku5EFCQ … #GujaratWithNaMo",,@narendramodi,#GujaratWithNaMo,939874001446256640,https://twitter.com/BJP4India/status/939874001446256640
2017-12-10 14:58:49,RajaBrar_INC,,9,254,642,"Danilimda assembly ahmedabadhttps://www.pscp.tv/w/bPvxoDFkdktPckRNYXBYUVh8MVlxSkRMUldNUEVKVkabwIkwnW4xGr7_Rif-bCXvgwoV64Xfjp3XyaZyPMfV …",,,,939872033625853953,https://twitter.com/RajaBrar_INC/status/939872033625853953
2017-12-10 14:56:40,BJP4India,,76,274,934,"During demonetisation the nation stood with me. They embraced short term pain for long term gain. Congress leaders got worried because everything that they accumulated has gone: PM @narendramodi https://www.facebook.com/BJP4India/videos/1938652439508603/ …pic.twitter.com/H4Spjw5KfX",,@narendramodi,,939871494485680132,https://twitter.com/BJP4India/status/939871494485680132
2017-12-10 14:52:31,RajaBrar_INC,,5,282,706,"Danilimda assembly ahmedabadhttps://www.pscp.tv/w/bPvwJTFkdktPckRNYXBYUVh8MU93R1dNb2xsZ0F4UY_b603Pl_mfQSu-E5g5OMY62beZaTk0ksceVwnuip6n …",,,,939870448468332544,https://twitter.com/RajaBrar_INC/status/939870448468332544
2017-12-10 14:52:29,INCIndia,,114,746,2422,"Glimpses from today's public meeting at Kalol, Gandhinagar, with Rahul Gandhi. #NavsarjanWithCongresspic.twitter.com/pgETB2ZuEH",,,#NavsarjanWithCongresspic,939870439676952576,https://twitter.com/INCIndia/status/939870439676952576
2017-12-10 14:50:30,BJP4India,,144,898,3067,"When our soldiers were fighting in Doklam, Congress leaders were meeting the Chinese Ambassador. When asked why, he said - to get a sense of what is happening in Doklam. Now, you tell me - in such times should we trust our authorities more or the Chinese: PM @narendramodi",,@narendramodi,,939869939560677377,https://twitter.com/BJP4India/status/939869939560677377
2017-12-10 14:29:55,BJP4India,,47,201,753,"These elections are about the Vikas agenda of BJP versus the destructive politics of the Congress: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/1938652439508603/ … Dial 02245014501pic.twitter.com/znv9xkhWg2",,@narendramodi,,939864761243598854,https://twitter.com/BJP4India/status/939864761243598854
2017-12-10 14:23:29,BJP4India,,91,370,1238,"Vadodara is special. The way this city supported me in 2014 is something I can never forget: PM @narendramodi in Vadodara https://www.facebook.com/BJP4India/videos/1938652439508603 … #GujaratWithNaMopic.twitter.com/EvihFk1K3S",,@narendramodi,#GujaratWithNaMopic,939863141915156480,https://twitter.com/BJP4India/status/939863141915156480
2017-12-10 14:20:42,ncbn,,113,158,1483,"నవ్యాంధ్ర రాజధాని అమరావతి పరిపాలన నగరం, శాసనసభ భవనాల నిర్మాణాలపై సీఆర్‌‌డీఏ అధికారులతో ప్రత్యేక సమావేశం నిర్వహించాము. ఫోస్టర్ అండ్ పార్టనర్స్ రూపొందించిన పలు ఆకృతులపై దర్శకుడు ఎస్‌ఎస్ రాజమౌళి ప్రెజెంటేషన్ ఇచ్చారు.pic.twitter.com/sdK4o722Cn",,,,939862439759245312,https://twitter.com/ncbn/status/939862439759245312
2017-12-10 14:16:08,BJP4India,,292,1087,4345,"लाइव : पीएम श्री नरेन्द्र मोदी वड़ोदरा में चुनावी जनसभा को संबोधित कर रहें है। सुनें 02245014501 पर। @BJP4Gujarathttps://www.pscp.tv/w/bPvnqDFZTEVKTlh4RG5ORU58MWxER0xBa2RPcG1Kba9AlFEvun1eA-FeuyTBRxKcv5a8u1IfgPgtZ1QUU2IC …",,@BJP4Gujarathttps,,939861291996364808,https://twitter.com/BJP4India/status/939861291996364808
2017-12-10 14:08:42,RajaBrar_INC,,39,562,1427,"सत्ता के लिए झूठ की इबारत मत लिखो मोदीजी। झूठी दलीलें देनें से पहले यह याद रखो, आप महान् भारत वर्ष के प्रधानमंत्री है। राज्य सत्ता के लोभ में आप पद की गरिमा को मत गिराइये। जो आज आप खुलासे कर रहे है,क्यों नहीं आपनें जाँच करवाई ? क्यों आज गुजरात चुनाव में झूठ का राग अलाप रहे है ?",,,,939859419776585729,https://twitter.com/RajaBrar_INC/status/939859419776585729
2017-12-10 12:55:14,OmarAbdullah,Junaid_Mattu,27,24,305,"Very mean tweet Junaid especially since we can only take your word for it https://twitter.com/junaid_mattu/status/939760802592047104 …",,,,939840932718960640,https://twitter.com/OmarAbdullah/status/939840932718960640
2017-12-10 12:34:43,RajaBrar_INC,,12,209,547,"With team Youth Congress at Gujarat Pradesh Congress Committee headquarters in Ahmedabad earlier today.pic.twitter.com/NqGY0Wzfi6",,,,939835770935812096,https://twitter.com/RajaBrar_INC/status/939835770935812096
2017-12-10 12:09:30,INCIndia,,134,779,2293,"CVP Rahul Gandhi sought blessings at Shamlaji Temple, Aravali for Gujarat and its people to attain #NavsarjanWithCongresspic.twitter.com/hjhtpwDhjZ",,,#NavsarjanWithCongresspic,939829424165289984,https://twitter.com/INCIndia/status/939829424165289984
2017-12-10 11:48:28,RahulGandhi,,3360,7458,20960,"हटेगा कुशासन का अँधेरा #गुजरात_में_नया_सवेरा सरदार पटेल हेल्थ कार्ड से सबको मुफ्त चिकित्सा एयर एम्बुलेंस से होगी आपातकाल में सुरक्षा इंदिरा कैंटीन देगी सस्ता और स्वादिष्ठ पोषण नए अस्पताल बनेंगे रुकेगा जन का शोषण हर गुजराती को स्वास्थ्य का अधिकार आओ बनाएं कांग्रेस सरकार",,,#ग,939824132631379968,https://twitter.com/RahulGandhi/status/939824132631379968
2017-12-10 11:36:39,BJP4India,,1020,2455,8274,"ठीक गुजरात के अंतिम दिनों के चुनाव में, विदेश मंत्रालय की जानकारी के बगैर श्री मनमोहन सिंह, हामिद अंसारी और मणिशंकर अय्यर का पाकिस्तान के हाई कमिश्नर के साथ मीटिंग करना क्या सन्देश देता है : श्री @AmitShahpic.twitter.com/nyDU2WxPQ0",,@AmitShahpic,,939821158169501696,https://twitter.com/BJP4India/status/939821158169501696
2017-12-10 11:34:47,BJP4India,,241,954,2964,"कांग्रेस के एक प्रवक्ता ने कहा है कि पीएम मोदी को 2002 के दंगों के लिए जामा मस्जिद में जाकर माफ़ी मांगनी चाहिए। पूरा देश जानता है कि 2002 के दंगों में कांग्रेस से प्रेरित NGO ने जितने भी फर्जी आरोप लगाये थे, सभी मामलों में मोदी जी पर कोई भी आरोप सिद्ध नहीं हुआ : श्री @AmitShahpic.twitter.com/H8AUYMExsT",,@AmitShahpic,,939820686306172928,https://twitter.com/BJP4India/status/939820686306172928
2017-12-10 11:27:43,narendramodi,,549,2137,9708,"Sharing highlights of my speeches in Palanpur, Sanand and Kalol.http://nm-4.com/hms5",,,,939818909414211584,https://twitter.com/narendramodi/status/939818909414211584
2017-12-10 11:26:20,narendramodi,,343,2000,7980,"Here are glimpses of the Sanand rally. Sanand and surrounding regions were ignored by successive Congress governments. BJP devoted resources towards this region and the development here is for all to see.pic.twitter.com/uCxW5AOp9m",,,,939818562457186304,https://twitter.com/narendramodi/status/939818562457186304
2017-12-10 11:22:18,narendramodi,,815,3432,17546,"Thank you Panchmahal District for the exuberant welcome!pic.twitter.com/PihJQ1SAky",,,,939817543732047872,https://twitter.com/narendramodi/status/939817543732047872
2017-12-10 11:05:11,BJP4India,,41,262,881,"There are some people in Delhi whose sole Mission is 'Parivar Bachao.' These are the same people who, in an hour of voting yesterday, started saying EVMs are hacked thanks to Bluetooths! Some logic this is: PM @narendramodihttps://www.facebook.com/BJP4India/videos/1938423542864826/ …",,@narendramodihttps,,939813236907565056,https://twitter.com/BJP4India/status/939813236907565056
2017-12-10 10:55:52,INCIndia,,269,1441,4004,"LIVE: Rahul Gandhi addresses a public meeting in Diyodar, Gujarat. #NavsarjanWithCongresshttps://www.pscp.tv/w/bPu4uDFYSmpra1lZYU5Yakx8MU95S0Fkck1YTXd4YtlcFnOCQwWiNjvq-qVX7a6LilTjJKkf9q4Nl2Iue6xL …",,,#NavsarjanWithCongresshttps,939810893226848256,https://twitter.com/INCIndia/status/939810893226848256
2017-12-10 10:54:34,BJP4India,,51,209,708,"When I first stated my intent to ensure electrification of villages in Gujarat, the state Congress leaders mocked me. They said it can never happen, they also asked me- you have not headed a Panchayat how can you promise this. We proved them wrong, ensured villages get power: PMpic.twitter.com/TqJxdY06d4",,,,939810564502568960,https://twitter.com/BJP4India/status/939810564502568960
2017-12-10 10:46:13,BJP4India,,27,157,578,"With the Mantra of Shanti, Ekta and Sadbhavana, BJP governments have taken Gujarat to new heights of progress: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/1938423542864826 … Dial 02245014501 to hear him LIVE.pic.twitter.com/UAfdmTv1SH",,@narendramodi,,939808465370759169,https://twitter.com/BJP4India/status/939808465370759169
2017-12-10 10:42:41,BJP4India,,37,194,660,"BJP is fighting these elections on the issue of development. Congress is back to their old tricks. A generational shift has not brought in a new political culture for the party. They rely on their same divide and rule politics: PM @narendramodihttps://www.facebook.com/BJP4India/videos/1938423542864826/ …",,@narendramodihttps,,939807576094425088,https://twitter.com/BJP4India/status/939807576094425088
2017-12-10 10:30:37,BJP4India,,158,621,2378,"पीएम श्री नरेन्द्र मोदी कलोल, पंचमहल में चुनावी जनसभा को संबोधित कर रहें है। सुनें 02245014501 पर। #GujaratWithNaMohttps://www.pscp.tv/w/bPuyzTFZTEVKTlh4RG5ORU58MWRSS1piQWFMYVhLQvO1mlWhKwAS8LjU8QaqN-Z_-NlLLoYx9y-iKAYyTLYx …",,,#GujaratWithNaMohttps,939804538793373696,https://twitter.com/BJP4India/status/939804538793373696
2017-12-10 10:29:50,INCIndia,,72,684,1944,"Rahul Gandhi addresses citizens of Dakor as #NavsarjanWithCongress comes to Kheda.pic.twitter.com/Ii4si7np5H",,,#NavsarjanWithCongress,939804343154327552,https://twitter.com/INCIndia/status/939804343154327552
2017-12-10 10:27:53,BJP4India,,37,190,666,"पीएम श्री @narendramodi कुछ ही समय में कलोल, पंचमहल में चुनावी जनसभा को संबोधित करेंगे। लाइव देखें https://www.facebook.com/BJP4India/videos/1938423542864826/ … सुनें 02245014501 पर। @BJP4Gujaratpic.twitter.com/1vCXexiiQN",,@narendramodi @BJP4Gujaratpic,,939803850659192832,https://twitter.com/BJP4India/status/939803850659192832
2017-12-10 10:24:25,narendramodi,,639,2552,10982,"Addressed a rally in Palanpur. Focussed on development initiatives of BJP Governments in Gujarat. Banaskantha has distinguished itself as an agriculture hub, particularly potato cultivation, in the last decade. Also highlighted how DMIC brings more opportunities for the region.pic.twitter.com/gVaWBfxxMo",,,,939802980072669185,https://twitter.com/narendramodi/status/939802980072669185
2017-12-10 09:57:03,OmarAbdullah,gauravkapur,21,5,153,"Go up to Gulmarg & stay at the @highlands_park. I’ve just checked & they still have a few rooms available but be quick",,@highlands_park,,939796091821686784,https://twitter.com/OmarAbdullah/status/939796091821686784
2017-12-10 09:53:55,BJP4India,,177,605,2599,"मेरी विनती है कांग्रेस ने जो चुनाव के आखिरी समय में वोट बैंक पॉलिटिक्स और तुष्टीकरण की राजनीति कर रही है इसको गुजरात की जनता नकारे: श्री @AmitShah",,@AmitShah,,939795301694504960,https://twitter.com/BJP4India/status/939795301694504960
2017-12-10 09:50:43,BJP4India,,119,298,1139,"भाजपा ये चुनाव सिर्फ विकास के मुद्दे पर लड़ रही है। हमने हमारा विकास का एजेंडा गुजरात की जनता के सामने रखा है : श्री @AmitShahpic.twitter.com/8J073icaPj",,@AmitShahpic,,939794499881934853,https://twitter.com/BJP4India/status/939794499881934853
2017-12-10 09:47:41,BJP4India,,78,363,1171,"सलमान निजामी जो कहते है 'हर घर में अफज़ल पैदा होंगे' इस प्रकार के व्यक्ति को गुजरात के चुनावों में प्रचार के लिए उतारना, ये चालाकियां गुजरात की जनता भली भांति समझती है : श्री @AmitShah https://www.youtube.com/watch?v=7IgO10uStJU …",,@AmitShah,,939793735835009024,https://twitter.com/BJP4India/status/939793735835009024
2017-12-10 09:42:24,BJP4India,,197,459,1283,"पाकिस्तान के हाई कमिश्नर के साथ श्री मनमोहन सिंह, हामिद अंसारी और मणिशंकर अय्यर की मीटिंग हुई। विदेश मंत्रालय की जानकारी के बगैर पाकिस्तान के हाई कमिश्नर के साथ मीटिंग करके क्या सन्देश देना चाहते है : श्री @AmitShah https://www.facebook.com/BJP4India/videos/1938320319541815/ …pic.twitter.com/RXjwq9f4U2",,@AmitShah,,939792403006857221,https://twitter.com/BJP4India/status/939792403006857221
2017-12-10 09:25:03,BJP4India,,295,1117,4568,"Live : Shri @AmitShah's press conference in Gandhinagar, Gujarat.https://www.pscp.tv/w/bPujbzFZTEVKTlh4RG5ORU58MXlOR2FWcWJteWpKavZ4RNywgFgURTXTAkgRzFWjrFx6HNM4T0yZxh0vO8MU …",,@AmitShah,,939788039454203904,https://twitter.com/BJP4India/status/939788039454203904
2017-12-10 08:37:20,BJP4India,,193,791,3471,"लाइव : पीएम श्री नरेन्द्र मोदी साणंद में चुनावी जनसभा को संबोधित कर रहें है। सुनें 02245014501 पर। #GujaratWithNaMohttps://www.pscp.tv/w/bPuYQDFZTEVKTlh4RG5ORU58MVBsSlFRQU9xWEJKRVO-bZrBpB-lrhCp5MdCDaXD2o-tLOrHdssG4Uwq1ys0 …",,,#GujaratWithNaMohttps,939776031057100801,https://twitter.com/BJP4India/status/939776031057100801
2017-12-10 08:36:06,BJP4India,,36,228,639,"PM Shri @narendramodi addressing public meeting in Sanand. Dial 02245014501 to hear him LIVE. #GujaratWithNaMopic.twitter.com/p0yQcLj40U",,@narendramodi,#GujaratWithNaMopic,939775720019988482,https://twitter.com/BJP4India/status/939775720019988482
2017-12-10 08:07:04,ArvindKejriwal,,91,674,1314,"https://economictimes.indiatimes.com/industry/banking/finance/banking/why-is-everyone-scared-of-the-financial-resolution-and-deposit-insurance-bill/articleshow/61978631.cms …",,,,939768412443574273,https://twitter.com/ArvindKejriwal/status/939768412443574273
2017-12-10 07:52:40,BJP4India,,41,291,930,"भाजपा संकल्प पत्र 2017 - गुजरात को खेलों के क्षेत्र में अव्वल बनाने को संकल्पित। @BJP4Gujaratpic.twitter.com/2S6TdNOGUM",,@BJP4Gujaratpic,,939764790674653184,https://twitter.com/BJP4India/status/939764790674653184
2017-12-10 07:50:35,BJP4India,,29,231,638,"भाजपा संकल्प पत्र 2017 - पर्यटन के अवसरों का विस्तार। @BJP4Gujaratpic.twitter.com/YNMwu4kkUN",,@BJP4Gujaratpic,,939764264151130113,https://twitter.com/BJP4India/status/939764264151130113
2017-12-10 07:49:27,BJP4India,,28,224,663,"भाजपा संकल्प पत्र 2017 - पारदर्शी और सुलभ सुशासन। @BJP4Gujaratpic.twitter.com/EOEpqwP6sY",,@BJP4Gujaratpic,,939763981798928384,https://twitter.com/BJP4India/status/939763981798928384
2017-12-10 07:48:39,BJP4India,,20,192,531,"भाजपा संकल्प पत्र 2017 - औद्योगिक विकास को गति। @BJP4Gujaratpic.twitter.com/c1SAFFIWxM",,@BJP4Gujaratpic,,939763780778471425,https://twitter.com/BJP4India/status/939763780778471425
2017-12-10 07:47:45,BJP4India,,32,201,555,"भाजपा संकल्प पत्र 2017 - स्वच्छ और सपन्न शहर। @BJP4Gujaratpic.twitter.com/EvYof4ojUQ",,@BJP4Gujaratpic,,939763553275232256,https://twitter.com/BJP4India/status/939763553275232256
2017-12-10 07:47:11,BJP4India,,71,252,832,"भाजपा संकल्प पत्र 2017 - गाँव-गाँव का विकास। @BJP4Gujaratpic.twitter.com/rZHR7B2Yi0",,@BJP4Gujaratpic,,939763411210006528,https://twitter.com/BJP4India/status/939763411210006528
2017-12-10 07:44:44,BJP4India,,29,190,545,"भाजपा संकल्प पत्र 2017 - स्वास्थ्य सेवाओं का सुदृढ़ीकरण। @BJP4Gujaratpic.twitter.com/twzlgqW4Y3",,@BJP4Gujaratpic,,939762792608886785,https://twitter.com/BJP4India/status/939762792608886785
2017-12-10 07:44:06,BJP4India,,24,187,523,"भाजपा संकल्प पत्र 2017 - श्रेष्ठ शिक्षा समृद्ध गुजरात। @BJP4Gujaratpic.twitter.com/Y0DJk88pRK",,@BJP4Gujaratpic,,939762634571767808,https://twitter.com/BJP4India/status/939762634571767808
2017-12-10 07:43:05,BJP4India,,38,238,616,"भाजपा संकल्प पत्र 2017 - महिला सशक्तिकरण को मजबूती। @BJP4Gujaratpic.twitter.com/m7Cc6O14Su",,@BJP4Gujaratpic,,939762379994284032,https://twitter.com/BJP4India/status/939762379994284032
2017-12-10 07:42:24,BJP4India,,42,226,624,"भाजपा संकल्प पत्र 2017 - युवा आकांक्षाओं को नई उड़ान। @BJP4Gujaratpic.twitter.com/qUply17xNM",,@BJP4Gujaratpic,,939762207285329920,https://twitter.com/BJP4India/status/939762207285329920
2017-12-10 07:41:34,BJP4India,,60,264,750,"भाजपा संकल्प पत्र 2017 - कृषि आय हो दोगुनी। @BJP4Gujaratpic.twitter.com/qfecVFeFbD",,@BJP4Gujaratpic,,939761995850461186,https://twitter.com/BJP4India/status/939761995850461186
2017-12-10 07:40:38,BJP4India,,35,236,682,"भाजपा संकल्प पत्र 2017 - अनुसूचित जातियों एवं अन्य पिछड़ा वर्गों के उत्थान और कल्याण को संकल्पित। @BJP4Gujaratpic.twitter.com/7RJCwDF4K3",,@BJP4Gujaratpic,,939761762940751872,https://twitter.com/BJP4India/status/939761762940751872
2017-12-10 07:39:47,BJP4India,,38,313,753,"भाजपा संकल्प पत्र 2017 - आदिवासिओं का बहुआयामी विकास, आर्थिक रूप से कमज़ोर वर्गों के लिए व्यापक योजनाओं व रोज़गार के नए अवसरों का सृजन, मजदूरों के लिए सुरक्षा और सुविधाएं, विचरती व विमुक्त जातियों का उत्थान। @BJP4Gujaratpic.twitter.com/Kezb28qF4L",,@BJP4Gujaratpic,,939761546779017216,https://twitter.com/BJP4India/status/939761546779017216
2017-12-10 07:38:56,INCIndia,,136,976,2873,"City Point hotel, Dakor made a great stop for tea on the Navsarjan Yatra, and the staff were extremely welcoming. #NavsarjanWithCongresspic.twitter.com/17gWDq3AqM",,,#NavsarjanWithCongresspic,939761333288894466,https://twitter.com/INCIndia/status/939761333288894466
2017-12-10 07:11:00,BJP4India,,137,325,859,"Mani Shankar Aiyar, who insulted Gujarat, held secret meetings with Pakistan High Commissioner. What was the reason? Why are people who previously held high posts in military-intelligence establishment of Pakistan writing that we should help make Ahmed Patel the CM: PMpic.twitter.com/2KPmZF8BLa",,,,939754304948264960,https://twitter.com/BJP4India/status/939754304948264960
2017-12-10 06:58:39,BJP4India,,48,184,694,"प्रधानमंत्री श्री @narendramodi पालनपुर में चुनावी जनसभा को संबोधित कर रहें है। लाइव देखें https://www.facebook.com/BJP4India/videos/1938194169554430/ … सुनें 02245014501 पर।pic.twitter.com/ssd9RHyIHo",,@narendramodi,,939751197044498432,https://twitter.com/BJP4India/status/939751197044498432
